"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"7381","06139500",2013-07-27,27.5,"USGS",4626.543
"7382","06139500",2013-07-28,28.7,"USGS",4626.543
"7383","06139500",2013-07-29,24.4,"USGS",4626.543
"7384","06139500",2013-07-30,21.7,"USGS",4626.543
"7385","06139500",2013-07-31,23.4,"USGS",4626.543
"7386","06139500",2013-08-01,24.4,"USGS",4626.543
"7387","06139500",2013-08-02,29.4,"USGS",4626.543
"7388","06139500",2013-08-03,25.7,"USGS",4626.543
"7389","06139500",2013-08-04,24.8,"USGS",4626.543
"7390","06139500",2013-08-05,23,"USGS",4626.543
"7391","06139500",2013-08-06,21.9,"USGS",4626.543
"7392","06139500",2013-08-07,21.4,"USGS",4626.543
"7393","06139500",2013-08-08,22.2,"USGS",4626.543
"7394","06139500",2013-08-09,23.8,"USGS",4626.543
"7395","06139500",2013-08-10,26.1,"USGS",4626.543
"7396","06139500",2013-08-11,32.5,"USGS",4626.543
"7397","06139500",2013-08-12,33.2,"USGS",4626.543
"7398","06139500",2013-08-13,37.9,"USGS",4626.543
"7399","06139500",2013-08-14,45.5,"USGS",4626.543
"7400","06139500",2013-08-15,45.6,"USGS",4626.543
"7401","06139500",2013-08-16,45.2,"USGS",4626.543
"7402","06139500",2013-08-17,44.1,"USGS",4626.543
"7403","06139500",2013-08-18,43,"USGS",4626.543
"7404","06139500",2013-08-19,42.1,"USGS",4626.543
"7405","06139500",2013-08-20,41.6,"USGS",4626.543
"7406","06139500",2013-08-21,40.9,"USGS",4626.543
"7407","06139500",2013-08-22,41.1,"USGS",4626.543
"7408","06139500",2013-08-23,41.8,"USGS",4626.543
"7409","06139500",2013-08-24,41.1,"USGS",4626.543
"7410","06139500",2013-08-25,40.7,"USGS",4626.543
"7411","06139500",2013-08-26,35,"USGS",4626.543
"7412","06139500",2013-08-27,22.7,"USGS",4626.543
"7413","06139500",2013-08-28,20.2,"USGS",4626.543
"7414","06139500",2013-08-29,19.6,"USGS",4626.543
"7415","06139500",2013-08-30,18.8,"USGS",4626.543
"7416","06139500",2013-08-31,17.8,"USGS",4626.543
"7417","06139500",2013-09-01,17.7,"USGS",4626.543
"7418","06139500",2013-09-02,17.8,"USGS",4626.543
"7419","06139500",2013-09-03,17.7,"USGS",4626.543
"7420","06139500",2013-09-04,17.7,"USGS",4626.543
"7421","06139500",2013-09-05,17.3,"USGS",4626.543
"7422","06139500",2013-09-06,17.4,"USGS",4626.543
"7423","06139500",2013-09-07,17.4,"USGS",4626.543
"7424","06139500",2013-09-08,18.3,"USGS",4626.543
"7425","06139500",2013-09-09,20,"USGS",4626.543
"7426","06139500",2013-09-10,20.9,"USGS",4626.543
"7427","06139500",2013-09-11,19.8,"USGS",4626.543
"7428","06139500",2013-09-12,18.9,"USGS",4626.543
"7429","06139500",2013-09-13,18.4,"USGS",4626.543
"7430","06139500",2013-09-14,17.7,"USGS",4626.543
"7431","06139500",2013-09-15,17.1,"USGS",4626.543
"7432","06139500",2013-09-16,17.3,"USGS",4626.543
"7433","06139500",2013-09-17,17.1,"USGS",4626.543
"7434","06139500",2013-09-18,17.2,"USGS",4626.543
"7435","06139500",2013-09-19,15.7,"USGS",4626.543
"7436","06139500",2013-09-20,11.1,"USGS",4626.543
"7437","06139500",2013-09-21,7.96,"USGS",4626.543
"7438","06139500",2013-09-22,6.3,"USGS",4626.543
"7439","06139500",2013-09-23,5.35,"USGS",4626.543
"7440","06139500",2013-09-24,4.86,"USGS",4626.543
"7441","06139500",2013-09-25,6.25,"USGS",4626.543
"7442","06139500",2013-09-26,6.56,"USGS",4626.543
"7443","06139500",2013-09-27,6.11,"USGS",4626.543
"7444","06139500",2013-09-28,5.47,"USGS",4626.543
"7445","06139500",2013-09-29,4.95,"USGS",4626.543
"7446","06139500",2013-09-30,4.67,"USGS",4626.543
"7447","06139500",2013-10-01,4.4,"USGS",4626.543
"7448","06139500",2013-10-02,11.9,"USGS",4626.543
"7449","06139500",2013-10-03,12.8,"USGS",4626.543
"7450","06139500",2013-10-04,13,"USGS",4626.543
"7451","06139500",2013-10-05,12.7,"USGS",4626.543
"7452","06139500",2013-10-06,12.8,"USGS",4626.543
"7453","06139500",2013-10-07,12.8,"USGS",4626.543
"7454","06139500",2013-10-08,12.9,"USGS",4626.543
"7455","06139500",2013-10-09,13.7,"USGS",4626.543
"7456","06139500",2013-10-10,13.5,"USGS",4626.543
"7457","06139500",2013-10-11,13.1,"USGS",4626.543
"7458","06139500",2013-10-12,12.3,"USGS",4626.543
"7459","06139500",2013-10-13,12.2,"USGS",4626.543
"7460","06139500",2013-10-14,13.2,"USGS",4626.543
"7461","06139500",2013-10-15,13.2,"USGS",4626.543
"7462","06139500",2013-10-16,13.6,"USGS",4626.543
"7463","06139500",2013-10-17,13.9,"USGS",4626.543
"7464","06139500",2013-10-18,14.1,"USGS",4626.543
"7465","06139500",2013-10-19,13.7,"USGS",4626.543
"7466","06139500",2013-10-20,13.5,"USGS",4626.543
"7467","06139500",2013-10-21,13.3,"USGS",4626.543
"7468","06139500",2013-10-22,13.4,"USGS",4626.543
"7469","06139500",2013-10-23,13.6,"USGS",4626.543
"7470","06139500",2013-10-24,13.7,"USGS",4626.543
"7471","06139500",2013-10-25,14.1,"USGS",4626.543
"7472","06139500",2013-10-26,13.9,"USGS",4626.543
"7473","06139500",2013-10-27,13.4,"USGS",4626.543
"7474","06139500",2013-10-28,13.5,"USGS",4626.543
"7475","06139500",2013-10-29,13,"USGS",4626.543
"7476","06139500",2013-10-30,14,"USGS",4626.543
"7477","06139500",2014-04-01,130,"USGS",4626.543
"7478","06139500",2014-04-02,78.8,"USGS",4626.543
"7479","06139500",2014-04-03,67.4,"USGS",4626.543
"7480","06139500",2014-04-04,59.4,"USGS",4626.543
"7481","06139500",2014-04-05,56.3,"USGS",4626.543
"7482","06139500",2014-04-06,55.1,"USGS",4626.543
"7483","06139500",2014-04-07,62.8,"USGS",4626.543
"7484","06139500",2014-04-08,64.3,"USGS",4626.543
"7485","06139500",2014-04-09,64.6,"USGS",4626.543
"7486","06139500",2014-04-10,62.9,"USGS",4626.543
"7487","06139500",2014-04-11,62.8,"USGS",4626.543
"7488","06139500",2014-04-12,64.1,"USGS",4626.543
"7489","06139500",2014-04-13,63.4,"USGS",4626.543
"7490","06139500",2014-04-14,56.4,"USGS",4626.543
"7491","06139500",2014-04-15,53.8,"USGS",4626.543
"7492","06139500",2014-04-16,53.3,"USGS",4626.543
"7493","06139500",2014-04-17,52,"USGS",4626.543
"7494","06139500",2014-04-18,51.7,"USGS",4626.543
"7495","06139500",2014-04-19,50.3,"USGS",4626.543
"7496","06139500",2014-04-20,49.3,"USGS",4626.543
"7497","06139500",2014-04-21,47.5,"USGS",4626.543
"7498","06139500",2014-04-22,48,"USGS",4626.543
"7499","06139500",2014-04-23,47.8,"USGS",4626.543
"7500","06139500",2014-04-24,47.3,"USGS",4626.543
"7501","06139500",2014-04-25,41.5,"USGS",4626.543
"7502","06139500",2014-04-26,42.9,"USGS",4626.543
"7503","06139500",2014-04-27,45.8,"USGS",4626.543
"7504","06139500",2014-04-28,48.4,"USGS",4626.543
"7505","06139500",2014-04-29,45.6,"USGS",4626.543
"7506","06139500",2014-04-30,43.9,"USGS",4626.543
"7507","06139500",2014-05-01,41.5,"USGS",4626.543
"7508","06139500",2014-05-02,41.1,"USGS",4626.543
"7509","06139500",2014-05-03,40.5,"USGS",4626.543
"7510","06139500",2014-05-04,39.5,"USGS",4626.543
"7511","06139500",2014-05-05,36.3,"USGS",4626.543
"7512","06139500",2014-05-06,35.7,"USGS",4626.543
"7513","06139500",2014-05-07,36.4,"USGS",4626.543
"7514","06139500",2014-05-08,37.6,"USGS",4626.543
"7515","06139500",2014-05-09,33.5,"USGS",4626.543
"7516","06139500",2014-05-10,32.8,"USGS",4626.543
"7517","06139500",2014-05-11,31.8,"USGS",4626.543
"7518","06139500",2014-05-12,34.1,"USGS",4626.543
"7519","06139500",2014-05-13,34.9,"USGS",4626.543
"7520","06139500",2014-05-14,41.3,"USGS",4626.543
"7521","06139500",2014-05-15,42.6,"USGS",4626.543
"7522","06139500",2014-05-16,41.4,"USGS",4626.543
"7523","06139500",2014-05-17,42.1,"USGS",4626.543
"7524","06139500",2014-05-18,38.8,"USGS",4626.543
"7525","06139500",2014-05-19,36.8,"USGS",4626.543
"7526","06139500",2014-05-20,36.3,"USGS",4626.543
"7527","06139500",2014-05-21,33.5,"USGS",4626.543
"7528","06139500",2014-05-22,30.4,"USGS",4626.543
"7529","06139500",2014-05-23,29.3,"USGS",4626.543
"7530","06139500",2014-05-24,30.6,"USGS",4626.543
"7531","06139500",2014-05-25,30.8,"USGS",4626.543
"7532","06139500",2014-05-26,29.1,"USGS",4626.543
"7533","06139500",2014-05-27,27.5,"USGS",4626.543
"7534","06139500",2014-05-28,28.8,"USGS",4626.543
"7535","06139500",2014-05-29,28.1,"USGS",4626.543
"7536","06139500",2014-05-30,26.3,"USGS",4626.543
"7537","06139500",2014-05-31,24.7,"USGS",4626.543
"7538","06139500",2014-06-01,22.9,"USGS",4626.543
"7539","06139500",2014-06-02,22.8,"USGS",4626.543
"7540","06139500",2014-06-03,23.2,"USGS",4626.543
"7541","06139500",2014-06-04,23.7,"USGS",4626.543
"7542","06139500",2014-06-05,23.6,"USGS",4626.543
"7543","06139500",2014-06-06,23.3,"USGS",4626.543
"7544","06139500",2014-06-07,23.1,"USGS",4626.543
"7545","06139500",2014-06-08,22.5,"USGS",4626.543
"7546","06139500",2014-06-09,21.1,"USGS",4626.543
"7547","06139500",2014-06-10,19.9,"USGS",4626.543
"7548","06139500",2014-06-11,18.5,"USGS",4626.543
"7549","06139500",2014-06-12,15.4,"USGS",4626.543
"7550","06139500",2014-06-13,15.5,"USGS",4626.543
"7551","06139500",2014-06-14,14.4,"USGS",4626.543
"7552","06139500",2014-06-15,14.4,"USGS",4626.543
"7553","06139500",2014-06-16,14.7,"USGS",4626.543
"7554","06139500",2014-06-17,15.4,"USGS",4626.543
"7555","06139500",2014-06-18,17.2,"USGS",4626.543
"7556","06139500",2014-06-19,21.4,"USGS",4626.543
"7557","06139500",2014-06-20,31.8,"USGS",4626.543
"7558","06139500",2014-06-21,44.4,"USGS",4626.543
"7559","06139500",2014-06-22,38,"USGS",4626.543
"7560","06139500",2014-06-23,34.8,"USGS",4626.543
"7561","06139500",2014-06-24,34.8,"USGS",4626.543
"7562","06139500",2014-06-25,34.8,"USGS",4626.543
"7563","06139500",2014-06-26,34.8,"USGS",4626.543
"7564","06139500",2014-06-27,34.6,"USGS",4626.543
"7565","06139500",2014-06-28,30.1,"USGS",4626.543
"7566","06139500",2014-06-29,28.2,"USGS",4626.543
"7567","06139500",2014-06-30,28,"USGS",4626.543
"7568","06139500",2014-07-01,27.7,"USGS",4626.543
"7569","06139500",2014-07-02,28.3,"USGS",4626.543
"7570","06139500",2014-07-03,26.6,"USGS",4626.543
"7571","06139500",2014-07-04,24.2,"USGS",4626.543
"7572","06139500",2014-07-05,22.1,"USGS",4626.543
"7573","06139500",2014-07-06,22.4,"USGS",4626.543
"7574","06139500",2014-07-07,21.8,"USGS",4626.543
"7575","06139500",2014-07-08,20.6,"USGS",4626.543
"7576","06139500",2014-07-09,19.3,"USGS",4626.543
"7577","06139500",2014-07-10,18,"USGS",4626.543
"7578","06139500",2014-07-11,17.1,"USGS",4626.543
"7579","06139500",2014-07-12,16.2,"USGS",4626.543
"7580","06139500",2014-07-13,15.6,"USGS",4626.543
"7581","06139500",2014-07-14,14.2,"USGS",4626.543
"7582","06139500",2014-07-15,12.8,"USGS",4626.543
"7583","06139500",2014-07-16,12.2,"USGS",4626.543
"7584","06139500",2014-07-17,10.2,"USGS",4626.543
"7585","06139500",2014-07-18,7.68,"USGS",4626.543
"7586","06139500",2014-07-19,6.32,"USGS",4626.543
"7587","06139500",2014-07-20,5.03,"USGS",4626.543
"7588","06139500",2014-07-21,4.2,"USGS",4626.543
"7589","06139500",2014-07-22,3.82,"USGS",4626.543
"7590","06139500",2014-07-23,3.7,"USGS",4626.543
"7591","06139500",2014-07-24,3.71,"USGS",4626.543
"7592","06139500",2014-07-25,3.28,"USGS",4626.543
"7593","06139500",2014-07-26,2.77,"USGS",4626.543
"7594","06139500",2014-07-27,2.53,"USGS",4626.543
"7595","06139500",2014-07-28,2.33,"USGS",4626.543
"7596","06139500",2014-07-29,2.11,"USGS",4626.543
"7597","06139500",2014-07-30,1.96,"USGS",4626.543
"7598","06139500",2014-07-31,1.75,"USGS",4626.543
"7599","06139500",2014-08-01,1.51,"USGS",4626.543
"7600","06139500",2014-08-02,1.54,"USGS",4626.543
"7601","06139500",2014-08-03,1.61,"USGS",4626.543
"7602","06139500",2014-08-04,1.66,"USGS",4626.543
"7603","06139500",2014-08-05,1.64,"USGS",4626.543
"7604","06139500",2014-08-06,1.7,"USGS",4626.543
"7605","06139500",2014-08-07,1.58,"USGS",4626.543
"7606","06139500",2014-08-08,1.42,"USGS",4626.543
"7607","06139500",2014-08-09,1.17,"USGS",4626.543
"7608","06139500",2014-08-10,1.09,"USGS",4626.543
"7609","06139500",2014-08-11,0.96,"USGS",4626.543
"7610","06139500",2014-08-12,0.85,"USGS",4626.543
"7611","06139500",2014-08-13,0.77,"USGS",4626.543
"7612","06139500",2014-08-14,0.71,"USGS",4626.543
"7613","06139500",2014-08-15,0.95,"USGS",4626.543
"7614","06139500",2014-08-16,7.54,"USGS",4626.543
"7615","06139500",2014-08-17,2.38,"USGS",4626.543
"7616","06139500",2014-08-18,4.85,"USGS",4626.543
"7617","06139500",2014-08-19,6.16,"USGS",4626.543
"7618","06139500",2014-08-20,5.44,"USGS",4626.543
"7619","06139500",2014-08-21,6.2,"USGS",4626.543
"7620","06139500",2014-08-22,6.48,"USGS",4626.543
"7621","06139500",2014-08-23,9.59,"USGS",4626.543
"7622","06139500",2014-08-24,17.6,"USGS",4626.543
"7623","06139500",2014-08-25,21.1,"USGS",4626.543
"7624","06139500",2014-08-26,23.7,"USGS",4626.543
"7625","06139500",2014-08-27,17.8,"USGS",4626.543
"7626","06139500",2014-08-28,12.5,"USGS",4626.543
"7627","06139500",2014-08-29,13.5,"USGS",4626.543
"7628","06139500",2014-08-30,21.3,"USGS",4626.543
"7629","06139500",2014-08-31,21.6,"USGS",4626.543
"7630","06139500",2014-09-01,20.6,"USGS",4626.543
"7631","06139500",2014-09-02,19,"USGS",4626.543
"7632","06139500",2014-09-03,18.3,"USGS",4626.543
"7633","06139500",2014-09-04,18,"USGS",4626.543
"7634","06139500",2014-09-05,17.7,"USGS",4626.543
"7635","06139500",2014-09-06,17.3,"USGS",4626.543
"7636","06139500",2014-09-07,16.6,"USGS",4626.543
"7637","06139500",2014-09-08,16.3,"USGS",4626.543
"7638","06139500",2014-09-09,16.7,"USGS",4626.543
"7639","06139500",2014-09-10,18.2,"USGS",4626.543
"7640","06139500",2014-09-11,19.2,"USGS",4626.543
"7641","06139500",2014-09-12,19.7,"USGS",4626.543
"7642","06139500",2014-09-13,19.3,"USGS",4626.543
"7643","06139500",2014-09-14,19.1,"USGS",4626.543
"7644","06139500",2014-09-15,19.4,"USGS",4626.543
"7645","06139500",2014-09-16,19.4,"USGS",4626.543
"7646","06139500",2014-09-17,18.9,"USGS",4626.543
"7647","06139500",2014-09-18,18.3,"USGS",4626.543
"7648","06139500",2014-09-19,17.4,"USGS",4626.543
"7649","06139500",2014-09-20,16.1,"USGS",4626.543
"7650","06139500",2014-09-21,15.8,"USGS",4626.543
"7651","06139500",2014-09-22,15.3,"USGS",4626.543
"7652","06139500",2014-09-23,14.8,"USGS",4626.543
"7653","06139500",2014-09-24,14.7,"USGS",4626.543
"7654","06139500",2014-09-25,14.9,"USGS",4626.543
"7655","06139500",2014-09-26,14.7,"USGS",4626.543
"7656","06139500",2014-09-27,14.4,"USGS",4626.543
"7657","06139500",2014-09-28,14.4,"USGS",4626.543
"7658","06139500",2014-09-29,14.2,"USGS",4626.543
"7659","06139500",2014-09-30,15,"USGS",4626.543
"7660","06139500",2014-10-01,14.8,"USGS",4626.543
"7661","06139500",2014-10-02,14.9,"USGS",4626.543
"7662","06139500",2014-10-03,15.4,"USGS",4626.543
"7663","06139500",2014-10-04,15.7,"USGS",4626.543
"7664","06139500",2014-10-05,16.9,"USGS",4626.543
"7665","06139500",2014-10-06,17.6,"USGS",4626.543
"7666","06139500",2014-10-07,18.8,"USGS",4626.543
"7667","06139500",2014-10-08,19.4,"USGS",4626.543
"7668","06139500",2014-10-09,19.2,"USGS",4626.543
"7669","06139500",2014-10-10,19,"USGS",4626.543
"7670","06139500",2014-10-11,18.9,"USGS",4626.543
"7671","06139500",2014-10-12,18.6,"USGS",4626.543
"7672","06139500",2014-10-13,18.5,"USGS",4626.543
"7673","06139500",2014-10-14,17.8,"USGS",4626.543
"7674","06139500",2014-10-15,17.8,"USGS",4626.543
"7675","06139500",2014-10-16,18.7,"USGS",4626.543
"7676","06139500",2014-10-17,18.2,"USGS",4626.543
"7677","06139500",2014-10-18,17.7,"USGS",4626.543
"7678","06139500",2014-10-19,17.4,"USGS",4626.543
"7679","06139500",2014-10-20,18,"USGS",4626.543
"7680","06139500",2014-10-21,17.6,"USGS",4626.543
"7681","06139500",2014-10-22,18.1,"USGS",4626.543
"7682","06139500",2014-10-23,18.3,"USGS",4626.543
"7683","06139500",2014-10-24,19.3,"USGS",4626.543
"7684","06139500",2014-10-25,18.6,"USGS",4626.543
"7685","06139500",2014-10-26,18.6,"USGS",4626.543
"7686","06139500",2014-10-27,19.4,"USGS",4626.543
"7687","06139500",2014-10-28,20,"USGS",4626.543
"7688","06139500",2014-10-29,20.2,"USGS",4626.543
"7689","06139500",2014-10-30,20.2,"USGS",4626.543
"7690","06139500",2014-10-31,20.1,"USGS",4626.543
"7691","06139500",2015-03-31,52,"USGS",4626.543
"7692","06139500",2015-04-01,52.1,"USGS",4626.543
"7693","06139500",2015-04-02,51.7,"USGS",4626.543
"7694","06139500",2015-04-03,51.1,"USGS",4626.543
"7695","06139500",2015-04-04,51.6,"USGS",4626.543
"7696","06139500",2015-04-05,51,"USGS",4626.543
"7697","06139500",2015-04-06,49,"USGS",4626.543
"7698","06139500",2015-04-07,46,"USGS",4626.543
"7699","06139500",2015-04-08,43.9,"USGS",4626.543
"7700","06139500",2015-04-09,41.5,"USGS",4626.543
"7701","06139500",2015-04-10,39,"USGS",4626.543
"7702","06139500",2015-04-11,37,"USGS",4626.543
"7703","06139500",2015-04-12,33,"USGS",4626.543
"7704","06139500",2015-04-13,29,"USGS",4626.543
"7705","06139500",2015-04-14,25.9,"USGS",4626.543
"7706","06139500",2015-04-15,27.9,"USGS",4626.543
"7707","06139500",2015-04-16,37.5,"USGS",4626.543
"7708","06139500",2015-04-17,36.5,"USGS",4626.543
"7709","06139500",2015-04-18,37.5,"USGS",4626.543
"7710","06139500",2015-04-19,38.9,"USGS",4626.543
"7711","06139500",2015-04-20,35.2,"USGS",4626.543
"7712","06139500",2015-04-21,35.8,"USGS",4626.543
"7713","06139500",2015-04-22,35.5,"USGS",4626.543
"7714","06139500",2015-04-23,34.4,"USGS",4626.543
"7715","06139500",2015-04-24,32,"USGS",4626.543
"7716","06139500",2015-04-25,29.5,"USGS",4626.543
"7717","06139500",2015-04-26,27.8,"USGS",4626.543
"7718","06139500",2015-04-27,26.6,"USGS",4626.543
"7719","06139500",2015-04-28,25.8,"USGS",4626.543
"7720","06139500",2015-04-29,26.2,"USGS",4626.543
"7721","06139500",2015-04-30,25.9,"USGS",4626.543
"7722","06139500",2015-05-01,24.2,"USGS",4626.543
"7723","06139500",2015-05-02,21.9,"USGS",4626.543
"7724","06139500",2015-05-03,20.2,"USGS",4626.543
"7725","06139500",2015-05-04,19.9,"USGS",4626.543
"7726","06139500",2015-05-05,19.3,"USGS",4626.543
"7727","06139500",2015-05-06,18.7,"USGS",4626.543
"7728","06139500",2015-05-07,17.9,"USGS",4626.543
"7729","06139500",2015-05-08,17.1,"USGS",4626.543
"7730","06139500",2015-05-09,14.3,"USGS",4626.543
"7731","06139500",2015-05-10,10.9,"USGS",4626.543
"7732","06139500",2015-05-11,14.6,"USGS",4626.543
"7733","06139500",2015-05-12,14.8,"USGS",4626.543
"7734","06139500",2015-05-13,13.5,"USGS",4626.543
"7735","06139500",2015-05-14,13.1,"USGS",4626.543
"7736","06139500",2015-05-15,13.2,"USGS",4626.543
"7737","06139500",2015-05-16,13.1,"USGS",4626.543
"7738","06139500",2015-05-17,14.5,"USGS",4626.543
"7739","06139500",2015-05-18,13.5,"USGS",4626.543
"7740","06139500",2015-05-19,20.8,"USGS",4626.543
"7741","06139500",2015-05-20,39.6,"USGS",4626.543
"7742","06139500",2015-05-21,42.6,"USGS",4626.543
"7743","06139500",2015-05-22,44.2,"USGS",4626.543
"7744","06139500",2015-05-23,39.1,"USGS",4626.543
"7745","06139500",2015-05-24,23,"USGS",4626.543
"7746","06139500",2015-05-25,15.6,"USGS",4626.543
"7747","06139500",2015-05-26,12.1,"USGS",4626.543
"7748","06139500",2015-05-27,10.4,"USGS",4626.543
"7749","06139500",2015-05-28,10.9,"USGS",4626.543
"7750","06139500",2015-05-29,11.3,"USGS",4626.543
"7751","06139500",2015-05-30,15.5,"USGS",4626.543
"7752","06139500",2015-05-31,15.7,"USGS",4626.543
"7753","06139500",2015-06-01,16.9,"USGS",4626.543
"7754","06139500",2015-06-02,18.8,"USGS",4626.543
"7755","06139500",2015-06-03,20.1,"USGS",4626.543
"7756","06139500",2015-06-04,19.8,"USGS",4626.543
"7757","06139500",2015-06-05,19.6,"USGS",4626.543
"7758","06139500",2015-06-06,17.3,"USGS",4626.543
"7759","06139500",2015-06-07,17.4,"USGS",4626.543
"7760","06139500",2015-06-08,19.2,"USGS",4626.543
"7761","06139500",2015-06-09,22.1,"USGS",4626.543
"7762","06139500",2015-06-10,23.4,"USGS",4626.543
"7763","06139500",2015-06-11,19.5,"USGS",4626.543
"7764","06139500",2015-06-12,14.8,"USGS",4626.543
"7765","06139500",2015-06-13,12.9,"USGS",4626.543
"7766","06139500",2015-06-14,11.3,"USGS",4626.543
"7767","06139500",2015-06-15,10.7,"USGS",4626.543
"7768","06139500",2015-06-16,9.29,"USGS",4626.543
"7769","06139500",2015-06-17,7.53,"USGS",4626.543
"7770","06139500",2015-06-18,6.5,"USGS",4626.543
"7771","06139500",2015-06-19,5.83,"USGS",4626.543
"7772","06139500",2015-06-20,5.3,"USGS",4626.543
"7773","06139500",2015-06-21,5.28,"USGS",4626.543
"7774","06139500",2015-06-22,5.2,"USGS",4626.543
"7775","06139500",2015-06-23,4.89,"USGS",4626.543
"7776","06139500",2015-06-24,5.13,"USGS",4626.543
"7777","06139500",2015-06-25,7.01,"USGS",4626.543
