"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"17335","06135000",1978-05-11,524,"USGS",6348.228
"17336","06135000",1978-05-12,467,"USGS",6348.228
"17337","06135000",1978-05-13,421,"USGS",6348.228
"17338","06135000",1978-05-14,376,"USGS",6348.228
"17339","06135000",1978-05-15,364,"USGS",6348.228
"17340","06135000",1978-05-16,356,"USGS",6348.228
"17341","06135000",1978-05-17,347,"USGS",6348.228
"17342","06135000",1978-05-18,328,"USGS",6348.228
"17343","06135000",1978-05-19,328,"USGS",6348.228
"17344","06135000",1978-05-20,351,"USGS",6348.228
"17345","06135000",1978-05-21,323,"USGS",6348.228
"17346","06135000",1978-05-22,295,"USGS",6348.228
"17347","06135000",1978-05-23,267,"USGS",6348.228
"17348","06135000",1978-05-24,410,"USGS",6348.228
"17349","06135000",1978-05-25,309,"USGS",6348.228
"17350","06135000",1978-05-26,254,"USGS",6348.228
"17351","06135000",1978-05-27,231,"USGS",6348.228
"17352","06135000",1978-05-28,232,"USGS",6348.228
"17353","06135000",1978-05-29,397,"USGS",6348.228
"17354","06135000",1978-05-30,512,"USGS",6348.228
"17355","06135000",1978-05-31,510,"USGS",6348.228
"17356","06135000",1978-06-01,533,"USGS",6348.228
"17357","06135000",1978-06-02,582,"USGS",6348.228
"17358","06135000",1978-06-03,664,"USGS",6348.228
"17359","06135000",1978-06-04,994,"USGS",6348.228
"17360","06135000",1978-06-05,752,"USGS",6348.228
"17361","06135000",1978-06-06,616,"USGS",6348.228
"17362","06135000",1978-06-07,557,"USGS",6348.228
"17363","06135000",1978-06-08,481,"USGS",6348.228
"17364","06135000",1978-06-09,417,"USGS",6348.228
"17365","06135000",1978-06-10,375,"USGS",6348.228
"17366","06135000",1978-06-11,359,"USGS",6348.228
"17367","06135000",1978-06-12,344,"USGS",6348.228
"17368","06135000",1978-06-13,315,"USGS",6348.228
"17369","06135000",1978-06-14,324,"USGS",6348.228
"17370","06135000",1978-06-15,412,"USGS",6348.228
"17371","06135000",1978-06-16,401,"USGS",6348.228
"17372","06135000",1978-06-17,454,"USGS",6348.228
"17373","06135000",1978-06-18,521,"USGS",6348.228
"17374","06135000",1978-06-19,540,"USGS",6348.228
"17375","06135000",1978-06-20,517,"USGS",6348.228
"17376","06135000",1978-06-21,509,"USGS",6348.228
"17377","06135000",1978-06-22,500,"USGS",6348.228
"17378","06135000",1978-06-23,518,"USGS",6348.228
"17379","06135000",1978-06-24,508,"USGS",6348.228
"17380","06135000",1978-06-25,531,"USGS",6348.228
"17381","06135000",1978-06-26,544,"USGS",6348.228
"17382","06135000",1978-06-27,580,"USGS",6348.228
"17383","06135000",1978-06-28,635,"USGS",6348.228
"17384","06135000",1978-06-29,735,"USGS",6348.228
"17385","06135000",1978-06-30,730,"USGS",6348.228
"17386","06135000",1978-07-01,774,"USGS",6348.228
"17387","06135000",1978-07-02,790,"USGS",6348.228
"17388","06135000",1978-07-03,849,"USGS",6348.228
"17389","06135000",1978-07-04,986,"USGS",6348.228
"17390","06135000",1978-07-05,849,"USGS",6348.228
"17391","06135000",1978-07-06,832,"USGS",6348.228
"17392","06135000",1978-07-07,994,"USGS",6348.228
"17393","06135000",1978-07-08,989,"USGS",6348.228
"17394","06135000",1978-07-09,868,"USGS",6348.228
"17395","06135000",1978-07-10,895,"USGS",6348.228
"17396","06135000",1978-07-11,974,"USGS",6348.228
"17397","06135000",1978-07-12,841,"USGS",6348.228
"17398","06135000",1978-07-13,759,"USGS",6348.228
"17399","06135000",1978-07-14,760,"USGS",6348.228
"17400","06135000",1978-07-15,693,"USGS",6348.228
"17401","06135000",1978-07-16,657,"USGS",6348.228
"17402","06135000",1978-07-17,627,"USGS",6348.228
"17403","06135000",1978-07-18,615,"USGS",6348.228
"17404","06135000",1978-07-19,745,"USGS",6348.228
"17405","06135000",1978-07-20,838,"USGS",6348.228
"17406","06135000",1978-07-21,632,"USGS",6348.228
"17407","06135000",1978-07-22,559,"USGS",6348.228
"17408","06135000",1978-07-23,466,"USGS",6348.228
"17409","06135000",1978-07-24,468,"USGS",6348.228
"17410","06135000",1978-07-25,526,"USGS",6348.228
"17411","06135000",1978-07-26,522,"USGS",6348.228
"17412","06135000",1978-07-27,494,"USGS",6348.228
"17413","06135000",1978-07-28,474,"USGS",6348.228
"17414","06135000",1978-07-29,486,"USGS",6348.228
"17415","06135000",1978-07-30,499,"USGS",6348.228
"17416","06135000",1978-07-31,511,"USGS",6348.228
"17417","06135000",1978-08-01,526,"USGS",6348.228
"17418","06135000",1978-08-02,557,"USGS",6348.228
"17419","06135000",1978-08-03,563,"USGS",6348.228
"17420","06135000",1978-08-04,573,"USGS",6348.228
"17421","06135000",1978-08-05,565,"USGS",6348.228
"17422","06135000",1978-08-06,528,"USGS",6348.228
"17423","06135000",1978-08-07,523,"USGS",6348.228
"17424","06135000",1978-08-08,523,"USGS",6348.228
"17425","06135000",1978-08-09,515,"USGS",6348.228
"17426","06135000",1978-08-10,505,"USGS",6348.228
"17427","06135000",1978-08-11,475,"USGS",6348.228
"17428","06135000",1978-08-12,466,"USGS",6348.228
"17429","06135000",1978-08-13,459,"USGS",6348.228
"17430","06135000",1978-08-14,452,"USGS",6348.228
"17431","06135000",1978-08-15,450,"USGS",6348.228
"17432","06135000",1978-08-16,460,"USGS",6348.228
"17433","06135000",1978-08-17,471,"USGS",6348.228
"17434","06135000",1978-08-18,508,"USGS",6348.228
"17435","06135000",1978-08-19,541,"USGS",6348.228
"17436","06135000",1978-08-20,564,"USGS",6348.228
"17437","06135000",1978-08-21,642,"USGS",6348.228
"17438","06135000",1978-08-22,648,"USGS",6348.228
"17439","06135000",1978-08-23,943,"USGS",6348.228
"17440","06135000",1978-08-24,2770,"USGS",6348.228
"17441","06135000",1978-08-25,1490,"USGS",6348.228
"17442","06135000",1978-08-26,1250,"USGS",6348.228
"17443","06135000",1978-08-27,1070,"USGS",6348.228
"17444","06135000",1978-08-28,930,"USGS",6348.228
"17445","06135000",1978-08-29,855,"USGS",6348.228
"17446","06135000",1978-08-30,804,"USGS",6348.228
"17447","06135000",1978-08-31,721,"USGS",6348.228
"17448","06135000",1978-09-01,688,"USGS",6348.228
"17449","06135000",1978-09-02,681,"USGS",6348.228
"17450","06135000",1978-09-03,694,"USGS",6348.228
"17451","06135000",1978-09-04,677,"USGS",6348.228
"17452","06135000",1978-09-05,653,"USGS",6348.228
"17453","06135000",1978-09-06,642,"USGS",6348.228
"17454","06135000",1978-09-07,662,"USGS",6348.228
"17455","06135000",1978-09-08,677,"USGS",6348.228
"17456","06135000",1978-09-09,813,"USGS",6348.228
"17457","06135000",1978-09-10,1090,"USGS",6348.228
"17458","06135000",1978-09-11,891,"USGS",6348.228
"17459","06135000",1978-09-12,993,"USGS",6348.228
"17460","06135000",1978-09-13,662,"USGS",6348.228
"17461","06135000",1978-09-14,723,"USGS",6348.228
"17462","06135000",1978-09-15,1010,"USGS",6348.228
"17463","06135000",1978-09-16,739,"USGS",6348.228
"17464","06135000",1978-09-17,590,"USGS",6348.228
"17465","06135000",1978-09-18,480,"USGS",6348.228
"17466","06135000",1978-09-19,439,"USGS",6348.228
"17467","06135000",1978-09-20,373,"USGS",6348.228
"17468","06135000",1978-09-21,328,"USGS",6348.228
"17469","06135000",1978-09-22,292,"USGS",6348.228
"17470","06135000",1978-09-23,265,"USGS",6348.228
"17471","06135000",1978-09-24,233,"USGS",6348.228
"17472","06135000",1978-09-25,203,"USGS",6348.228
"17473","06135000",1978-09-26,188,"USGS",6348.228
"17474","06135000",1978-09-27,175,"USGS",6348.228
"17475","06135000",1978-09-28,165,"USGS",6348.228
"17476","06135000",1978-09-29,159,"USGS",6348.228
"17477","06135000",1978-09-30,153,"USGS",6348.228
"17478","06135000",1978-10-01,147,"USGS",6348.228
"17479","06135000",1978-10-02,142,"USGS",6348.228
"17480","06135000",1978-10-03,132,"USGS",6348.228
"17481","06135000",1978-10-04,124,"USGS",6348.228
"17482","06135000",1978-10-05,120,"USGS",6348.228
"17483","06135000",1978-10-06,116,"USGS",6348.228
"17484","06135000",1978-10-07,113,"USGS",6348.228
"17485","06135000",1978-10-08,110,"USGS",6348.228
"17486","06135000",1978-10-09,108,"USGS",6348.228
"17487","06135000",1978-10-10,106,"USGS",6348.228
"17488","06135000",1978-10-11,104,"USGS",6348.228
"17489","06135000",1978-10-12,102,"USGS",6348.228
"17490","06135000",1978-10-13,100,"USGS",6348.228
"17491","06135000",1978-10-14,98,"USGS",6348.228
"17492","06135000",1978-10-15,96,"USGS",6348.228
"17493","06135000",1978-10-16,94,"USGS",6348.228
"17494","06135000",1978-10-17,92,"USGS",6348.228
"17495","06135000",1978-10-18,90,"USGS",6348.228
"17496","06135000",1978-10-19,89,"USGS",6348.228
"17497","06135000",1978-10-20,86,"USGS",6348.228
"17498","06135000",1978-10-21,83,"USGS",6348.228
"17499","06135000",1978-10-22,79,"USGS",6348.228
"17500","06135000",1978-10-23,75,"USGS",6348.228
"17501","06135000",1978-10-24,80,"USGS",6348.228
"17502","06135000",1978-10-25,87,"USGS",6348.228
"17503","06135000",1978-10-26,85,"USGS",6348.228
"17504","06135000",1978-10-27,83,"USGS",6348.228
"17505","06135000",1978-10-28,81,"USGS",6348.228
"17506","06135000",1978-10-29,87,"USGS",6348.228
"17507","06135000",1978-10-30,93,"USGS",6348.228
"17508","06135000",1978-10-31,90,"USGS",6348.228
"17509","06135000",1979-02-27,5,"USGS",6348.228
"17510","06135000",1979-02-28,5,"USGS",6348.228
"17511","06135000",1979-03-01,5,"USGS",6348.228
"17512","06135000",1979-03-02,5,"USGS",6348.228
"17513","06135000",1979-03-03,5,"USGS",6348.228
"17514","06135000",1979-03-04,10,"USGS",6348.228
"17515","06135000",1979-03-05,30,"USGS",6348.228
"17516","06135000",1979-03-06,669,"USGS",6348.228
"17517","06135000",1979-03-07,2940,"USGS",6348.228
"17518","06135000",1979-03-08,5590,"USGS",6348.228
"17519","06135000",1979-03-09,3540,"USGS",6348.228
"17520","06135000",1979-03-10,3250,"USGS",6348.228
"17521","06135000",1979-03-11,3190,"USGS",6348.228
"17522","06135000",1979-03-12,3170,"USGS",6348.228
"17523","06135000",1979-03-13,2920,"USGS",6348.228
"17524","06135000",1979-03-14,2670,"USGS",6348.228
"17525","06135000",1979-03-15,2130,"USGS",6348.228
"17526","06135000",1979-03-16,1870,"USGS",6348.228
"17527","06135000",1979-03-17,1740,"USGS",6348.228
"17528","06135000",1979-03-18,1700,"USGS",6348.228
"17529","06135000",1979-03-19,1560,"USGS",6348.228
"17530","06135000",1979-03-20,1280,"USGS",6348.228
"17531","06135000",1979-03-21,1100,"USGS",6348.228
"17532","06135000",1979-03-22,979,"USGS",6348.228
"17533","06135000",1979-03-23,884,"USGS",6348.228
"17534","06135000",1979-03-24,825,"USGS",6348.228
"17535","06135000",1979-03-25,747,"USGS",6348.228
"17536","06135000",1979-03-26,647,"USGS",6348.228
"17537","06135000",1979-03-27,530,"USGS",6348.228
"17538","06135000",1979-03-28,450,"USGS",6348.228
"17539","06135000",1979-03-29,446,"USGS",6348.228
"17540","06135000",1979-03-30,450,"USGS",6348.228
"17541","06135000",1979-03-31,400,"USGS",6348.228
"17542","06135000",1979-04-01,368,"USGS",6348.228
"17543","06135000",1979-04-02,338,"USGS",6348.228
"17544","06135000",1979-04-03,324,"USGS",6348.228
"17545","06135000",1979-04-04,324,"USGS",6348.228
"17546","06135000",1979-04-05,324,"USGS",6348.228
"17547","06135000",1979-04-06,343,"USGS",6348.228
"17548","06135000",1979-04-07,389,"USGS",6348.228
"17549","06135000",1979-04-08,496,"USGS",6348.228
"17550","06135000",1979-04-09,738,"USGS",6348.228
"17551","06135000",1979-04-10,869,"USGS",6348.228
"17552","06135000",1979-04-11,1120,"USGS",6348.228
"17553","06135000",1979-04-12,1290,"USGS",6348.228
"17554","06135000",1979-04-13,1030,"USGS",6348.228
"17555","06135000",1979-04-14,850,"USGS",6348.228
"17556","06135000",1979-04-15,819,"USGS",6348.228
"17557","06135000",1979-04-16,789,"USGS",6348.228
"17558","06135000",1979-04-17,878,"USGS",6348.228
"17559","06135000",1979-04-18,944,"USGS",6348.228
"17560","06135000",1979-04-19,1060,"USGS",6348.228
"17561","06135000",1979-04-20,1310,"USGS",6348.228
"17562","06135000",1979-04-21,1190,"USGS",6348.228
"17563","06135000",1979-04-22,969,"USGS",6348.228
"17564","06135000",1979-04-23,851,"USGS",6348.228
"17565","06135000",1979-04-24,812,"USGS",6348.228
"17566","06135000",1979-04-25,790,"USGS",6348.228
"17567","06135000",1979-04-26,739,"USGS",6348.228
"17568","06135000",1979-04-27,699,"USGS",6348.228
"17569","06135000",1979-04-28,687,"USGS",6348.228
"17570","06135000",1979-04-29,694,"USGS",6348.228
"17571","06135000",1979-04-30,829,"USGS",6348.228
"17572","06135000",1979-05-01,866,"USGS",6348.228
"17573","06135000",1979-05-02,880,"USGS",6348.228
"17574","06135000",1979-05-03,893,"USGS",6348.228
"17575","06135000",1979-05-04,885,"USGS",6348.228
"17576","06135000",1979-05-05,901,"USGS",6348.228
"17577","06135000",1979-05-06,854,"USGS",6348.228
"17578","06135000",1979-05-07,957,"USGS",6348.228
"17579","06135000",1979-05-08,1140,"USGS",6348.228
"17580","06135000",1979-05-09,1270,"USGS",6348.228
"17581","06135000",1979-05-10,1180,"USGS",6348.228
"17582","06135000",1979-05-11,1050,"USGS",6348.228
"17583","06135000",1979-05-12,855,"USGS",6348.228
"17584","06135000",1979-05-13,730,"USGS",6348.228
"17585","06135000",1979-05-14,651,"USGS",6348.228
"17586","06135000",1979-05-15,631,"USGS",6348.228
"17587","06135000",1979-05-16,619,"USGS",6348.228
"17588","06135000",1979-05-17,642,"USGS",6348.228
"17589","06135000",1979-05-18,637,"USGS",6348.228
"17590","06135000",1979-05-19,642,"USGS",6348.228
"17591","06135000",1979-05-20,665,"USGS",6348.228
"17592","06135000",1979-05-21,719,"USGS",6348.228
"17593","06135000",1979-05-22,639,"USGS",6348.228
"17594","06135000",1979-05-23,641,"USGS",6348.228
"17595","06135000",1979-05-24,613,"USGS",6348.228
"17596","06135000",1979-05-25,605,"USGS",6348.228
"17597","06135000",1979-05-26,583,"USGS",6348.228
"17598","06135000",1979-05-27,551,"USGS",6348.228
"17599","06135000",1979-05-28,532,"USGS",6348.228
"17600","06135000",1979-05-29,476,"USGS",6348.228
"17601","06135000",1979-05-30,445,"USGS",6348.228
"17602","06135000",1979-05-31,411,"USGS",6348.228
"17603","06135000",1979-06-01,388,"USGS",6348.228
"17604","06135000",1979-06-02,357,"USGS",6348.228
"17605","06135000",1979-06-03,349,"USGS",6348.228
"17606","06135000",1979-06-04,543,"USGS",6348.228
"17607","06135000",1979-06-05,704,"USGS",6348.228
"17608","06135000",1979-06-06,695,"USGS",6348.228
"17609","06135000",1979-06-07,669,"USGS",6348.228
"17610","06135000",1979-06-08,692,"USGS",6348.228
"17611","06135000",1979-06-09,704,"USGS",6348.228
"17612","06135000",1979-06-10,750,"USGS",6348.228
"17613","06135000",1979-06-11,816,"USGS",6348.228
"17614","06135000",1979-06-12,834,"USGS",6348.228
"17615","06135000",1979-06-13,822,"USGS",6348.228
"17616","06135000",1979-06-14,801,"USGS",6348.228
"17617","06135000",1979-06-15,746,"USGS",6348.228
"17618","06135000",1979-06-16,734,"USGS",6348.228
"17619","06135000",1979-06-17,750,"USGS",6348.228
"17620","06135000",1979-06-18,761,"USGS",6348.228
"17621","06135000",1979-06-19,816,"USGS",6348.228
"17622","06135000",1979-06-20,835,"USGS",6348.228
"17623","06135000",1979-06-21,897,"USGS",6348.228
"17624","06135000",1979-06-22,974,"USGS",6348.228
"17625","06135000",1979-06-23,965,"USGS",6348.228
"17626","06135000",1979-06-24,854,"USGS",6348.228
"17627","06135000",1979-06-25,797,"USGS",6348.228
"17628","06135000",1979-06-26,777,"USGS",6348.228
"17629","06135000",1979-06-27,756,"USGS",6348.228
"17630","06135000",1979-06-28,765,"USGS",6348.228
"17631","06135000",1979-06-29,749,"USGS",6348.228
"17632","06135000",1979-06-30,732,"USGS",6348.228
"17633","06135000",1979-07-01,681,"USGS",6348.228
"17634","06135000",1979-07-02,623,"USGS",6348.228
"17635","06135000",1979-07-03,585,"USGS",6348.228
"17636","06135000",1979-07-04,567,"USGS",6348.228
"17637","06135000",1979-07-05,550,"USGS",6348.228
"17638","06135000",1979-07-06,595,"USGS",6348.228
"17639","06135000",1979-07-07,607,"USGS",6348.228
"17640","06135000",1979-07-08,596,"USGS",6348.228
"17641","06135000",1979-07-09,581,"USGS",6348.228
"17642","06135000",1979-07-10,580,"USGS",6348.228
"17643","06135000",1979-07-11,655,"USGS",6348.228
"17644","06135000",1979-07-12,665,"USGS",6348.228
"17645","06135000",1979-07-13,649,"USGS",6348.228
"17646","06135000",1979-07-14,652,"USGS",6348.228
"17647","06135000",1979-07-15,660,"USGS",6348.228
"17648","06135000",1979-07-16,662,"USGS",6348.228
"17649","06135000",1979-07-17,659,"USGS",6348.228
"17650","06135000",1979-07-18,650,"USGS",6348.228
"17651","06135000",1979-07-19,643,"USGS",6348.228
"17652","06135000",1979-07-20,640,"USGS",6348.228
"17653","06135000",1979-07-21,636,"USGS",6348.228
"17654","06135000",1979-07-22,630,"USGS",6348.228
"17655","06135000",1979-07-23,629,"USGS",6348.228
"17656","06135000",1979-07-24,641,"USGS",6348.228
"17657","06135000",1979-07-25,658,"USGS",6348.228
"17658","06135000",1979-07-26,653,"USGS",6348.228
"17659","06135000",1979-07-27,644,"USGS",6348.228
"17660","06135000",1979-07-28,648,"USGS",6348.228
"17661","06135000",1979-07-29,643,"USGS",6348.228
"17662","06135000",1979-07-30,642,"USGS",6348.228
"17663","06135000",1979-07-31,655,"USGS",6348.228
"17664","06135000",1979-08-01,619,"USGS",6348.228
"17665","06135000",1979-08-02,623,"USGS",6348.228
"17666","06135000",1979-08-03,625,"USGS",6348.228
"17667","06135000",1979-08-04,622,"USGS",6348.228
"17668","06135000",1979-08-05,617,"USGS",6348.228
"17669","06135000",1979-08-06,622,"USGS",6348.228
"17670","06135000",1979-08-07,619,"USGS",6348.228
"17671","06135000",1979-08-08,605,"USGS",6348.228
"17672","06135000",1979-08-09,607,"USGS",6348.228
"17673","06135000",1979-08-10,588,"USGS",6348.228
"17674","06135000",1979-08-11,578,"USGS",6348.228
"17675","06135000",1979-08-12,590,"USGS",6348.228
"17676","06135000",1979-08-13,589,"USGS",6348.228
"17677","06135000",1979-08-14,605,"USGS",6348.228
"17678","06135000",1979-08-15,599,"USGS",6348.228
"17679","06135000",1979-08-16,593,"USGS",6348.228
"17680","06135000",1979-08-17,609,"USGS",6348.228
"17681","06135000",1979-08-18,596,"USGS",6348.228
"17682","06135000",1979-08-19,594,"USGS",6348.228
"17683","06135000",1979-08-20,580,"USGS",6348.228
"17684","06135000",1979-08-21,589,"USGS",6348.228
"17685","06135000",1979-08-22,607,"USGS",6348.228
"17686","06135000",1979-08-23,607,"USGS",6348.228
"17687","06135000",1979-08-24,631,"USGS",6348.228
"17688","06135000",1979-08-25,659,"USGS",6348.228
"17689","06135000",1979-08-26,653,"USGS",6348.228
"17690","06135000",1979-08-27,667,"USGS",6348.228
"17691","06135000",1979-08-28,659,"USGS",6348.228
"17692","06135000",1979-08-29,639,"USGS",6348.228
"17693","06135000",1979-08-30,607,"USGS",6348.228
"17694","06135000",1979-08-31,602,"USGS",6348.228
"17695","06135000",1979-09-01,613,"USGS",6348.228
"17696","06135000",1979-09-02,535,"USGS",6348.228
"17697","06135000",1979-09-03,534,"USGS",6348.228
"17698","06135000",1979-09-04,529,"USGS",6348.228
"17699","06135000",1979-09-05,508,"USGS",6348.228
"17700","06135000",1979-09-06,496,"USGS",6348.228
"17701","06135000",1979-09-07,492,"USGS",6348.228
"17702","06135000",1979-09-08,504,"USGS",6348.228
"17703","06135000",1979-09-09,510,"USGS",6348.228
