"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"20051","06133500",2013-06-19,21.4,"USGS",157.4112
"20052","06133500",2013-06-20,46.6,"USGS",157.4112
"20053","06133500",2013-06-21,25.7,"USGS",157.4112
"20054","06133500",2013-06-22,18.5,"USGS",157.4112
"20055","06133500",2013-06-23,16,"USGS",157.4112
"20056","06133500",2013-06-24,16,"USGS",157.4112
"20057","06133500",2013-06-25,18.7,"USGS",157.4112
"20058","06133500",2013-06-26,15.6,"USGS",157.4112
"20059","06133500",2013-06-27,14.3,"USGS",157.4112
"20060","06133500",2013-06-28,13.2,"USGS",157.4112
"20061","06133500",2013-06-29,12.9,"USGS",157.4112
"20062","06133500",2013-06-30,13.1,"USGS",157.4112
"20063","06133500",2013-07-01,12.7,"USGS",157.4112
"20064","06133500",2013-07-02,12.4,"USGS",157.4112
"20065","06133500",2013-07-03,11.4,"USGS",157.4112
"20066","06133500",2013-07-04,11.5,"USGS",157.4112
"20067","06133500",2013-07-05,11.6,"USGS",157.4112
"20068","06133500",2013-07-06,20.1,"USGS",157.4112
"20069","06133500",2013-07-07,14.9,"USGS",157.4112
"20070","06133500",2013-07-08,25.4,"USGS",157.4112
"20071","06133500",2013-07-09,33.4,"USGS",157.4112
"20072","06133500",2013-07-10,16.3,"USGS",157.4112
"20073","06133500",2013-07-11,12.6,"USGS",157.4112
"20074","06133500",2013-07-12,11,"USGS",157.4112
"20075","06133500",2013-07-13,11.3,"USGS",157.4112
"20076","06133500",2013-07-14,11.8,"USGS",157.4112
"20077","06133500",2013-07-15,11.4,"USGS",157.4112
"20078","06133500",2013-07-16,11.7,"USGS",157.4112
"20079","06133500",2013-07-17,12.3,"USGS",157.4112
"20080","06133500",2013-07-18,12.4,"USGS",157.4112
"20081","06133500",2013-07-19,11.4,"USGS",157.4112
"20082","06133500",2013-07-20,11.3,"USGS",157.4112
"20083","06133500",2013-07-21,10.7,"USGS",157.4112
"20084","06133500",2013-07-22,10.6,"USGS",157.4112
"20085","06133500",2013-07-23,10.9,"USGS",157.4112
"20086","06133500",2013-07-24,10.4,"USGS",157.4112
"20087","06133500",2013-07-25,22.6,"USGS",157.4112
"20088","06133500",2013-07-26,14,"USGS",157.4112
"20089","06133500",2013-07-27,11.3,"USGS",157.4112
"20090","06133500",2013-07-28,10.8,"USGS",157.4112
"20091","06133500",2013-07-29,12.1,"USGS",157.4112
"20092","06133500",2013-07-30,14.2,"USGS",157.4112
"20093","06133500",2013-07-31,13,"USGS",157.4112
"20094","06133500",2013-08-01,12.1,"USGS",157.4112
"20095","06133500",2013-08-02,20.3,"USGS",157.4112
"20096","06133500",2013-08-03,23.2,"USGS",157.4112
"20097","06133500",2013-08-04,17.6,"USGS",157.4112
"20098","06133500",2013-08-05,14.2,"USGS",157.4112
"20099","06133500",2013-08-06,15.4,"USGS",157.4112
"20100","06133500",2013-08-07,12.9,"USGS",157.4112
"20101","06133500",2013-08-08,12.8,"USGS",157.4112
"20102","06133500",2013-08-09,13.6,"USGS",157.4112
"20103","06133500",2013-08-10,13.1,"USGS",157.4112
"20104","06133500",2013-08-11,13.1,"USGS",157.4112
"20105","06133500",2013-08-12,13.3,"USGS",157.4112
"20106","06133500",2013-08-13,12.9,"USGS",157.4112
"20107","06133500",2013-08-14,12.9,"USGS",157.4112
"20108","06133500",2013-08-15,11.8,"USGS",157.4112
"20109","06133500",2013-08-16,11.8,"USGS",157.4112
"20110","06133500",2013-08-17,11.4,"USGS",157.4112
"20111","06133500",2013-08-18,11.1,"USGS",157.4112
"20112","06133500",2013-08-19,10.7,"USGS",157.4112
"20113","06133500",2013-08-20,10.7,"USGS",157.4112
"20114","06133500",2013-08-21,11,"USGS",157.4112
"20115","06133500",2013-08-22,11.5,"USGS",157.4112
"20116","06133500",2013-08-23,11.6,"USGS",157.4112
"20117","06133500",2013-08-24,11.9,"USGS",157.4112
"20118","06133500",2013-08-25,11.9,"USGS",157.4112
"20119","06133500",2013-08-26,11.6,"USGS",157.4112
"20120","06133500",2013-08-27,11.7,"USGS",157.4112
"20121","06133500",2013-08-28,12,"USGS",157.4112
"20122","06133500",2013-08-29,13.2,"USGS",157.4112
"20123","06133500",2013-08-30,12.4,"USGS",157.4112
"20124","06133500",2013-08-31,12.1,"USGS",157.4112
"20125","06133500",2013-09-01,11.9,"USGS",157.4112
"20126","06133500",2013-09-02,11.5,"USGS",157.4112
"20127","06133500",2013-09-03,11.5,"USGS",157.4112
"20128","06133500",2013-09-04,12.1,"USGS",157.4112
"20129","06133500",2013-09-05,12,"USGS",157.4112
"20130","06133500",2013-09-06,13.4,"USGS",157.4112
"20131","06133500",2013-09-07,15,"USGS",157.4112
"20132","06133500",2013-09-08,14.8,"USGS",157.4112
"20133","06133500",2013-09-09,13.6,"USGS",157.4112
"20134","06133500",2013-09-10,12.1,"USGS",157.4112
"20135","06133500",2013-09-11,11.7,"USGS",157.4112
"20136","06133500",2013-09-12,11.3,"USGS",157.4112
"20137","06133500",2013-09-13,11,"USGS",157.4112
"20138","06133500",2013-09-14,11,"USGS",157.4112
"20139","06133500",2013-09-15,11.1,"USGS",157.4112
"20140","06133500",2013-09-16,10.8,"USGS",157.4112
"20141","06133500",2013-09-17,10.4,"USGS",157.4112
"20142","06133500",2013-09-18,16.5,"USGS",157.4112
"20143","06133500",2013-09-19,16.3,"USGS",157.4112
"20144","06133500",2013-09-20,11.7,"USGS",157.4112
"20145","06133500",2013-09-21,10.7,"USGS",157.4112
"20146","06133500",2013-09-22,10.7,"USGS",157.4112
"20147","06133500",2013-09-23,11.1,"USGS",157.4112
"20148","06133500",2013-09-24,10.8,"USGS",157.4112
"20149","06133500",2013-09-25,13.9,"USGS",157.4112
"20150","06133500",2013-09-26,17.8,"USGS",157.4112
"20151","06133500",2013-09-27,13.4,"USGS",157.4112
"20152","06133500",2013-09-28,12.1,"USGS",157.4112
"20153","06133500",2013-09-29,12.3,"USGS",157.4112
"20154","06133500",2013-09-30,12.1,"USGS",157.4112
"20155","06133500",2013-10-01,11.7,"USGS",157.4112
"20156","06133500",2013-10-02,11.8,"USGS",157.4112
"20157","06133500",2013-10-03,11.8,"USGS",157.4112
"20158","06133500",2013-10-04,12.1,"USGS",157.4112
"20159","06133500",2013-10-05,12,"USGS",157.4112
"20160","06133500",2013-10-06,11.5,"USGS",157.4112
"20161","06133500",2013-10-07,11.3,"USGS",157.4112
"20162","06133500",2013-10-08,11.4,"USGS",157.4112
"20163","06133500",2013-10-09,11.8,"USGS",157.4112
"20164","06133500",2013-10-10,11.9,"USGS",157.4112
"20165","06133500",2013-10-11,12.3,"USGS",157.4112
"20166","06133500",2013-10-12,12.1,"USGS",157.4112
"20167","06133500",2013-10-13,11.9,"USGS",157.4112
"20168","06133500",2013-10-14,12.1,"USGS",157.4112
"20169","06133500",2013-10-15,11.7,"USGS",157.4112
"20170","06133500",2013-10-16,12.7,"USGS",157.4112
"20171","06133500",2013-10-17,13.6,"USGS",157.4112
"20172","06133500",2013-10-18,12.5,"USGS",157.4112
"20173","06133500",2013-10-19,12,"USGS",157.4112
"20174","06133500",2013-10-20,13.4,"USGS",157.4112
"20175","06133500",2013-10-21,12.8,"USGS",157.4112
"20176","06133500",2013-10-22,12.4,"USGS",157.4112
"20177","06133500",2013-10-23,12.3,"USGS",157.4112
"20178","06133500",2013-10-24,12.3,"USGS",157.4112
"20179","06133500",2013-10-25,12.5,"USGS",157.4112
"20180","06133500",2013-10-26,12.4,"USGS",157.4112
"20181","06133500",2013-10-27,12,"USGS",157.4112
"20182","06133500",2013-10-28,10,"USGS",157.4112
"20183","06133500",2013-10-29,7,"USGS",157.4112
"20184","06133500",2013-10-30,8,"USGS",157.4112
"20185","06133500",2013-10-31,9,"USGS",157.4112
"20186","06133500",2014-03-01,10,"USGS",157.4112
"20187","06133500",2014-03-02,12,"USGS",157.4112
"20188","06133500",2014-03-03,14,"USGS",157.4112
"20189","06133500",2014-03-04,18,"USGS",157.4112
"20190","06133500",2014-03-05,20,"USGS",157.4112
"20191","06133500",2014-03-06,20,"USGS",157.4112
"20192","06133500",2014-03-07,24,"USGS",157.4112
"20193","06133500",2014-03-08,35,"USGS",157.4112
"20194","06133500",2014-03-09,70,"USGS",157.4112
"20195","06133500",2014-03-10,100,"USGS",157.4112
"20196","06133500",2014-03-11,75,"USGS",157.4112
"20197","06133500",2014-03-12,60,"USGS",157.4112
"20198","06133500",2014-03-13,55,"USGS",157.4112
"20199","06133500",2014-03-14,50,"USGS",157.4112
"20200","06133500",2014-03-15,40,"USGS",157.4112
"20201","06133500",2014-03-16,45,"USGS",157.4112
"20202","06133500",2014-03-17,55,"USGS",157.4112
"20203","06133500",2014-03-18,40,"USGS",157.4112
"20204","06133500",2014-03-19,25,"USGS",157.4112
"20205","06133500",2014-03-20,20,"USGS",157.4112
"20206","06133500",2014-03-21,14,"USGS",157.4112
"20207","06133500",2014-03-22,13,"USGS",157.4112
"20208","06133500",2014-03-23,15,"USGS",157.4112
"20209","06133500",2014-03-24,16,"USGS",157.4112
"20210","06133500",2014-03-25,16,"USGS",157.4112
"20211","06133500",2014-03-26,16,"USGS",157.4112
"20212","06133500",2014-03-27,16,"USGS",157.4112
"20213","06133500",2014-03-28,15,"USGS",157.4112
"20214","06133500",2014-03-29,18,"USGS",157.4112
"20215","06133500",2014-03-30,20,"USGS",157.4112
"20216","06133500",2014-03-31,22,"USGS",157.4112
"20217","06133500",2014-04-01,25,"USGS",157.4112
"20218","06133500",2014-04-02,29.3,"USGS",157.4112
"20219","06133500",2014-04-03,29.8,"USGS",157.4112
"20220","06133500",2014-04-04,37.2,"USGS",157.4112
"20221","06133500",2014-04-05,67.1,"USGS",157.4112
"20222","06133500",2014-04-06,75.7,"USGS",157.4112
"20223","06133500",2014-04-07,96.8,"USGS",157.4112
"20224","06133500",2014-04-08,141,"USGS",157.4112
"20225","06133500",2014-04-09,104,"USGS",157.4112
"20226","06133500",2014-04-10,47.8,"USGS",157.4112
"20227","06133500",2014-04-11,39.5,"USGS",157.4112
"20228","06133500",2014-04-12,38.4,"USGS",157.4112
"20229","06133500",2014-04-13,29.8,"USGS",157.4112
"20230","06133500",2014-04-14,29.1,"USGS",157.4112
"20231","06133500",2014-04-15,28.3,"USGS",157.4112
"20232","06133500",2014-04-16,28.5,"USGS",157.4112
"20233","06133500",2014-04-17,27.4,"USGS",157.4112
"20234","06133500",2014-04-18,31.2,"USGS",157.4112
"20235","06133500",2014-04-19,27.9,"USGS",157.4112
"20236","06133500",2014-04-20,27.2,"USGS",157.4112
"20237","06133500",2014-04-21,28.3,"USGS",157.4112
"20238","06133500",2014-04-22,27.5,"USGS",157.4112
"20239","06133500",2014-04-23,31,"USGS",157.4112
"20240","06133500",2014-04-24,27.7,"USGS",157.4112
"20241","06133500",2014-04-25,26.1,"USGS",157.4112
"20242","06133500",2014-04-26,29,"USGS",157.4112
"20243","06133500",2014-04-27,28.9,"USGS",157.4112
"20244","06133500",2014-04-28,31.1,"USGS",157.4112
"20245","06133500",2014-04-29,26.1,"USGS",157.4112
"20246","06133500",2014-04-30,24.6,"USGS",157.4112
"20247","06133500",2014-05-01,25.8,"USGS",157.4112
"20248","06133500",2014-05-02,30.4,"USGS",157.4112
"20249","06133500",2014-05-03,31.8,"USGS",157.4112
"20250","06133500",2014-05-04,31.6,"USGS",157.4112
"20251","06133500",2014-05-05,28.6,"USGS",157.4112
"20252","06133500",2014-05-06,28,"USGS",157.4112
"20253","06133500",2014-05-07,25.6,"USGS",157.4112
"20254","06133500",2014-05-08,23.3,"USGS",157.4112
"20255","06133500",2014-05-09,23.9,"USGS",157.4112
"20256","06133500",2014-05-10,24.8,"USGS",157.4112
"20257","06133500",2014-05-11,27.6,"USGS",157.4112
"20258","06133500",2014-05-12,29.1,"USGS",157.4112
"20259","06133500",2014-05-13,24.1,"USGS",157.4112
"20260","06133500",2014-05-14,23.8,"USGS",157.4112
"20261","06133500",2014-05-15,24.6,"USGS",157.4112
"20262","06133500",2014-05-16,27.1,"USGS",157.4112
"20263","06133500",2014-05-17,24.4,"USGS",157.4112
"20264","06133500",2014-05-18,24.4,"USGS",157.4112
"20265","06133500",2014-05-19,23.6,"USGS",157.4112
"20266","06133500",2014-05-20,23.6,"USGS",157.4112
"20267","06133500",2014-05-21,22.6,"USGS",157.4112
"20268","06133500",2014-05-22,22.2,"USGS",157.4112
"20269","06133500",2014-05-23,22.2,"USGS",157.4112
"20270","06133500",2014-05-24,22,"USGS",157.4112
"20271","06133500",2014-05-25,21.3,"USGS",157.4112
"20272","06133500",2014-05-26,20.4,"USGS",157.4112
"20273","06133500",2014-05-27,19.6,"USGS",157.4112
"20274","06133500",2014-05-28,22.6,"USGS",157.4112
"20275","06133500",2014-05-29,20.8,"USGS",157.4112
"20276","06133500",2014-05-30,18.7,"USGS",157.4112
"20277","06133500",2014-05-31,17.7,"USGS",157.4112
"20278","06133500",2014-06-01,17.6,"USGS",157.4112
"20279","06133500",2014-06-02,17.6,"USGS",157.4112
"20280","06133500",2014-06-03,18.2,"USGS",157.4112
"20281","06133500",2014-06-04,18.8,"USGS",157.4112
"20282","06133500",2014-06-05,17.6,"USGS",157.4112
"20283","06133500",2014-06-06,17.3,"USGS",157.4112
"20284","06133500",2014-06-07,16.5,"USGS",157.4112
"20285","06133500",2014-06-08,16,"USGS",157.4112
"20286","06133500",2014-06-09,15.6,"USGS",157.4112
"20287","06133500",2014-06-10,15.6,"USGS",157.4112
"20288","06133500",2014-06-11,17.3,"USGS",157.4112
"20289","06133500",2014-06-12,16.8,"USGS",157.4112
"20290","06133500",2014-06-13,18.1,"USGS",157.4112
"20291","06133500",2014-06-14,21.1,"USGS",157.4112
"20292","06133500",2014-06-15,19.8,"USGS",157.4112
"20293","06133500",2014-06-16,17.2,"USGS",157.4112
"20294","06133500",2014-06-17,115,"USGS",157.4112
"20295","06133500",2014-06-18,213,"USGS",157.4112
"20296","06133500",2014-06-19,209,"USGS",157.4112
"20297","06133500",2014-06-20,81.2,"USGS",157.4112
"20298","06133500",2014-06-21,57.7,"USGS",157.4112
"20299","06133500",2014-06-22,49.1,"USGS",157.4112
"20300","06133500",2014-06-23,44.9,"USGS",157.4112
"20301","06133500",2014-06-24,40.9,"USGS",157.4112
"20302","06133500",2014-06-25,39.4,"USGS",157.4112
"20303","06133500",2014-06-26,39.9,"USGS",157.4112
"20304","06133500",2014-06-27,43.7,"USGS",157.4112
"20305","06133500",2014-06-28,36.2,"USGS",157.4112
"20306","06133500",2014-06-29,33.6,"USGS",157.4112
"20307","06133500",2014-06-30,32.4,"USGS",157.4112
"20308","06133500",2014-07-01,32.5,"USGS",157.4112
"20309","06133500",2014-07-02,30.9,"USGS",157.4112
"20310","06133500",2014-07-03,29.7,"USGS",157.4112
"20311","06133500",2014-07-04,28.7,"USGS",157.4112
"20312","06133500",2014-07-05,27.4,"USGS",157.4112
"20313","06133500",2014-07-06,26.6,"USGS",157.4112
"20314","06133500",2014-07-07,26.7,"USGS",157.4112
"20315","06133500",2014-07-08,26.2,"USGS",157.4112
"20316","06133500",2014-07-09,25.2,"USGS",157.4112
"20317","06133500",2014-07-10,24.8,"USGS",157.4112
"20318","06133500",2014-07-11,31.5,"USGS",157.4112
"20319","06133500",2014-07-12,26.3,"USGS",157.4112
"20320","06133500",2014-07-13,24.3,"USGS",157.4112
"20321","06133500",2014-07-14,23.3,"USGS",157.4112
"20322","06133500",2014-07-15,24.3,"USGS",157.4112
"20323","06133500",2014-07-16,23.7,"USGS",157.4112
"20324","06133500",2014-07-17,22.4,"USGS",157.4112
"20325","06133500",2014-07-18,21.6,"USGS",157.4112
"20326","06133500",2014-07-19,20.9,"USGS",157.4112
"20327","06133500",2014-07-20,20.7,"USGS",157.4112
"20328","06133500",2014-07-21,20.2,"USGS",157.4112
"20329","06133500",2014-07-22,20,"USGS",157.4112
"20330","06133500",2014-07-23,20.9,"USGS",157.4112
"20331","06133500",2014-07-24,20,"USGS",157.4112
"20332","06133500",2014-07-25,18.8,"USGS",157.4112
"20333","06133500",2014-07-26,18.4,"USGS",157.4112
"20334","06133500",2014-07-27,18,"USGS",157.4112
"20335","06133500",2014-07-28,17.7,"USGS",157.4112
"20336","06133500",2014-07-29,17,"USGS",157.4112
"20337","06133500",2014-07-30,16.8,"USGS",157.4112
"20338","06133500",2014-07-31,16.7,"USGS",157.4112
"20339","06133500",2014-08-01,17.2,"USGS",157.4112
"20340","06133500",2014-08-02,17.6,"USGS",157.4112
"20341","06133500",2014-08-03,18.7,"USGS",157.4112
"20342","06133500",2014-08-04,18.4,"USGS",157.4112
"20343","06133500",2014-08-05,18.3,"USGS",157.4112
"20344","06133500",2014-08-06,17.7,"USGS",157.4112
"20345","06133500",2014-08-07,17.4,"USGS",157.4112
"20346","06133500",2014-08-08,18.2,"USGS",157.4112
"20347","06133500",2014-08-09,17.6,"USGS",157.4112
"20348","06133500",2014-08-10,17.8,"USGS",157.4112
"20349","06133500",2014-08-11,17.5,"USGS",157.4112
"20350","06133500",2014-08-12,17.4,"USGS",157.4112
"20351","06133500",2014-08-13,17.6,"USGS",157.4112
"20352","06133500",2014-08-14,18.1,"USGS",157.4112
"20353","06133500",2014-08-15,22.5,"USGS",157.4112
"20354","06133500",2014-08-16,20.8,"USGS",157.4112
"20355","06133500",2014-08-17,19,"USGS",157.4112
"20356","06133500",2014-08-18,19.5,"USGS",157.4112
"20357","06133500",2014-08-19,19.1,"USGS",157.4112
"20358","06133500",2014-08-20,19.7,"USGS",157.4112
"20359","06133500",2014-08-21,23.7,"USGS",157.4112
"20360","06133500",2014-08-22,26.4,"USGS",157.4112
"20361","06133500",2014-08-23,34.2,"USGS",157.4112
"20362","06133500",2014-08-24,27.8,"USGS",157.4112
"20363","06133500",2014-08-25,23.9,"USGS",157.4112
"20364","06133500",2014-08-26,22.2,"USGS",157.4112
"20365","06133500",2014-08-27,21.2,"USGS",157.4112
"20366","06133500",2014-08-28,20.8,"USGS",157.4112
"20367","06133500",2014-08-29,21.8,"USGS",157.4112
"20368","06133500",2014-08-30,21.2,"USGS",157.4112
"20369","06133500",2014-08-31,20.7,"USGS",157.4112
"20370","06133500",2014-09-01,20.6,"USGS",157.4112
"20371","06133500",2014-09-02,20.1,"USGS",157.4112
"20372","06133500",2014-09-03,21,"USGS",157.4112
"20373","06133500",2014-09-04,22,"USGS",157.4112
"20374","06133500",2014-09-05,20.9,"USGS",157.4112
"20375","06133500",2014-09-06,20.6,"USGS",157.4112
"20376","06133500",2014-09-07,20.2,"USGS",157.4112
"20377","06133500",2014-09-08,20.3,"USGS",157.4112
"20378","06133500",2014-09-09,22.3,"USGS",157.4112
"20379","06133500",2014-09-10,24.7,"USGS",157.4112
"20380","06133500",2014-09-11,25.5,"USGS",157.4112
"20381","06133500",2014-09-12,24.7,"USGS",157.4112
"20382","06133500",2014-09-13,24.4,"USGS",157.4112
"20383","06133500",2014-09-14,23,"USGS",157.4112
"20384","06133500",2014-09-15,21.7,"USGS",157.4112
"20385","06133500",2014-09-16,20.8,"USGS",157.4112
"20386","06133500",2014-09-17,20.5,"USGS",157.4112
"20387","06133500",2014-09-18,20.5,"USGS",157.4112
"20388","06133500",2014-09-19,19.6,"USGS",157.4112
"20389","06133500",2014-09-20,19.5,"USGS",157.4112
"20390","06133500",2014-09-21,19.7,"USGS",157.4112
"20391","06133500",2014-09-22,19.8,"USGS",157.4112
"20392","06133500",2014-09-23,19.7,"USGS",157.4112
"20393","06133500",2014-09-24,19.7,"USGS",157.4112
"20394","06133500",2014-09-25,19.5,"USGS",157.4112
"20395","06133500",2014-09-26,19.5,"USGS",157.4112
"20396","06133500",2014-09-27,19.4,"USGS",157.4112
"20397","06133500",2014-09-28,20.5,"USGS",157.4112
"20398","06133500",2014-09-29,20.6,"USGS",157.4112
"20399","06133500",2014-09-30,21.7,"USGS",157.4112
"20400","06133500",2014-10-01,25.3,"USGS",157.4112
"20401","06133500",2014-10-02,21.9,"USGS",157.4112
"20402","06133500",2014-10-03,22.3,"USGS",157.4112
"20403","06133500",2014-10-04,23.7,"USGS",157.4112
"20404","06133500",2014-10-05,21.2,"USGS",157.4112
"20405","06133500",2014-10-06,20.6,"USGS",157.4112
"20406","06133500",2014-10-07,20.4,"USGS",157.4112
"20407","06133500",2014-10-08,20.5,"USGS",157.4112
"20408","06133500",2014-10-09,20.5,"USGS",157.4112
"20409","06133500",2014-10-10,20.4,"USGS",157.4112
"20410","06133500",2014-10-11,20.3,"USGS",157.4112
"20411","06133500",2014-10-12,20.7,"USGS",157.4112
"20412","06133500",2014-10-13,20.5,"USGS",157.4112
"20413","06133500",2014-10-14,20.5,"USGS",157.4112
"20414","06133500",2014-10-15,20.4,"USGS",157.4112
"20415","06133500",2014-10-16,20.6,"USGS",157.4112
"20416","06133500",2014-10-17,20.6,"USGS",157.4112
"20417","06133500",2014-10-18,20.9,"USGS",157.4112
"20418","06133500",2014-10-19,20.8,"USGS",157.4112
"20419","06133500",2014-10-20,20.8,"USGS",157.4112
"20420","06133500",2014-10-21,21.3,"USGS",157.4112
"20421","06133500",2014-10-22,21.6,"USGS",157.4112
"20422","06133500",2014-10-23,21.2,"USGS",157.4112
"20423","06133500",2014-10-24,22.3,"USGS",157.4112
"20424","06133500",2014-10-25,21.8,"USGS",157.4112
"20425","06133500",2014-10-26,21.7,"USGS",157.4112
"20426","06133500",2014-10-27,21.4,"USGS",157.4112
"20427","06133500",2014-10-28,21.2,"USGS",157.4112
"20428","06133500",2014-10-29,20.8,"USGS",157.4112
"20429","06133500",2014-10-30,20.6,"USGS",157.4112
"20430","06133500",2014-10-31,20.8,"USGS",157.4112
"20431","06133500",2015-02-25,22,"USGS",157.4112
"20432","06133500",2015-02-26,18.2,"USGS",157.4112
"20433","06133500",2015-02-27,16,"USGS",157.4112
