"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"3427","05014500",1927-06-04,373,"USGS",NA
"3428","05014500",1927-06-05,414,"USGS",NA
"3429","05014500",1927-06-06,640,"USGS",NA
"3430","05014500",1927-06-07,963,"USGS",NA
"3431","05014500",1927-06-08,1060,"USGS",NA
"3432","05014500",1927-06-09,1020,"USGS",NA
"3433","05014500",1927-06-10,1030,"USGS",NA
"3434","05014500",1927-06-11,1020,"USGS",NA
"3435","05014500",1927-06-12,851,"USGS",NA
"3436","05014500",1927-06-13,644,"USGS",NA
"3437","05014500",1927-06-14,675,"USGS",NA
"3438","05014500",1927-06-15,951,"USGS",NA
"3439","05014500",1927-06-16,882,"USGS",NA
"3440","05014500",1927-06-17,855,"USGS",NA
"3441","05014500",1927-06-18,851,"USGS",NA
"3442","05014500",1927-06-19,764,"USGS",NA
"3443","05014500",1927-06-20,696,"USGS",NA
"3444","05014500",1927-06-21,664,"USGS",NA
"3445","05014500",1927-06-22,714,"USGS",NA
"3446","05014500",1927-06-23,783,"USGS",NA
"3447","05014500",1927-06-24,959,"USGS",NA
"3448","05014500",1927-06-25,897,"USGS",NA
"3449","05014500",1927-06-26,768,"USGS",NA
"3450","05014500",1927-06-27,700,"USGS",NA
"3451","05014500",1927-06-28,606,"USGS",NA
"3452","05014500",1927-06-29,596,"USGS",NA
"3453","05014500",1927-06-30,603,"USGS",NA
"3454","05014500",1927-07-01,491,"USGS",NA
"3455","05014500",1927-07-02,421,"USGS",NA
"3456","05014500",1927-07-03,424,"USGS",NA
"3457","05014500",1927-07-04,510,"USGS",NA
"3458","05014500",1927-07-05,556,"USGS",NA
"3459","05014500",1927-07-06,501,"USGS",NA
"3460","05014500",1927-07-07,485,"USGS",NA
"3461","05014500",1927-07-08,510,"USGS",NA
"3462","05014500",1927-07-09,530,"USGS",NA
"3463","05014500",1927-07-10,491,"USGS",NA
"3464","05014500",1927-07-11,456,"USGS",NA
"3465","05014500",1927-07-12,418,"USGS",NA
"3466","05014500",1927-07-13,379,"USGS",NA
"3467","05014500",1927-07-14,341,"USGS",NA
"3468","05014500",1927-07-15,354,"USGS",NA
"3469","05014500",1927-07-16,376,"USGS",NA
"3470","05014500",1927-07-17,370,"USGS",NA
"3471","05014500",1927-07-18,373,"USGS",NA
"3472","05014500",1927-07-19,379,"USGS",NA
"3473","05014500",1927-07-20,376,"USGS",NA
"3474","05014500",1927-07-21,347,"USGS",NA
"3475","05014500",1927-07-22,338,"USGS",NA
"3476","05014500",1927-07-23,328,"USGS",NA
"3477","05014500",1927-07-24,315,"USGS",NA
"3478","05014500",1927-07-25,306,"USGS",NA
"3479","05014500",1927-07-26,299,"USGS",NA
"3480","05014500",1927-07-27,318,"USGS",NA
"3481","05014500",1927-07-28,272,"USGS",NA
"3482","05014500",1927-07-29,227,"USGS",NA
"3483","05014500",1927-07-30,221,"USGS",NA
"3484","05014500",1927-07-31,230,"USGS",NA
"3485","05014500",1927-08-01,218,"USGS",NA
"3486","05014500",1927-08-02,209,"USGS",NA
"3487","05014500",1927-08-03,200,"USGS",NA
"3488","05014500",1927-08-04,206,"USGS",NA
"3489","05014500",1927-08-05,209,"USGS",NA
"3490","05014500",1927-08-06,203,"USGS",NA
"3491","05014500",1927-08-07,194,"USGS",NA
"3492","05014500",1927-08-08,186,"USGS",NA
"3493","05014500",1927-08-09,171,"USGS",NA
"3494","05014500",1927-08-10,169,"USGS",NA
"3495","05014500",1927-08-11,163,"USGS",NA
"3496","05014500",1927-08-12,163,"USGS",NA
"3497","05014500",1927-08-13,155,"USGS",NA
"3498","05014500",1927-08-14,144,"USGS",NA
"3499","05014500",1927-08-15,144,"USGS",NA
"3500","05014500",1927-08-16,133,"USGS",NA
"3501","05014500",1927-08-17,186,"USGS",NA
"3502","05014500",1927-08-18,189,"USGS",NA
"3503","05014500",1927-08-19,177,"USGS",NA
"3504","05014500",1927-08-20,183,"USGS",NA
"3505","05014500",1927-08-21,189,"USGS",NA
"3506","05014500",1927-08-22,171,"USGS",NA
"3507","05014500",1927-08-23,155,"USGS",NA
"3508","05014500",1927-08-24,144,"USGS",NA
"3509","05014500",1927-08-25,136,"USGS",NA
"3510","05014500",1927-08-26,133,"USGS",NA
"3511","05014500",1927-08-27,123,"USGS",NA
"3512","05014500",1927-08-28,111,"USGS",NA
"3513","05014500",1927-08-29,111,"USGS",NA
"3514","05014500",1927-08-30,126,"USGS",NA
"3515","05014500",1927-08-31,128,"USGS",NA
"3516","05014500",1927-09-01,266,"USGS",NA
"3517","05014500",1927-09-02,344,"USGS",NA
"3518","05014500",1927-09-03,266,"USGS",NA
"3519","05014500",1927-09-04,218,"USGS",NA
"3520","05014500",1927-09-05,197,"USGS",NA
"3521","05014500",1927-09-06,177,"USGS",NA
"3522","05014500",1927-09-07,183,"USGS",NA
"3523","05014500",1927-09-08,171,"USGS",NA
"3524","05014500",1927-09-09,149,"USGS",NA
"3525","05014500",1927-09-10,144,"USGS",NA
"3526","05014500",1927-09-11,236,"USGS",NA
"3527","05014500",1927-09-12,236,"USGS",NA
"3528","05014500",1927-09-13,236,"USGS",NA
"3529","05014500",1927-09-14,236,"USGS",NA
"3530","05014500",1927-09-15,236,"USGS",NA
"3531","05014500",1927-09-16,236,"USGS",NA
"3532","05014500",1927-09-17,236,"USGS",NA
"3533","05014500",1927-09-18,236,"USGS",NA
"3534","05014500",1927-09-19,236,"USGS",NA
"3535","05014500",1927-09-20,236,"USGS",NA
"3536","05014500",1927-09-21,236,"USGS",NA
"3537","05014500",1927-09-22,236,"USGS",NA
"3538","05014500",1927-09-23,236,"USGS",NA
"3539","05014500",1927-09-24,236,"USGS",NA
"3540","05014500",1927-09-25,236,"USGS",NA
"3541","05014500",1927-09-26,236,"USGS",NA
"3542","05014500",1927-09-27,236,"USGS",NA
"3543","05014500",1927-09-28,236,"USGS",NA
"3544","05014500",1927-09-29,236,"USGS",NA
"3545","05014500",1927-09-30,236,"USGS",NA
"3546","05014500",1927-10-01,102,"USGS",NA
"3547","05014500",1927-10-02,100,"USGS",NA
"3548","05014500",1927-10-03,98,"USGS",NA
"3549","05014500",1927-10-04,96,"USGS",NA
"3550","05014500",1927-10-05,94,"USGS",NA
"3551","05014500",1927-10-06,88,"USGS",NA
"3552","05014500",1927-10-07,79,"USGS",NA
"3553","05014500",1927-10-08,68,"USGS",NA
"3554","05014500",1927-10-09,94,"USGS",NA
"3555","05014500",1927-10-10,171,"USGS",NA
"3556","05014500",1927-10-11,155,"USGS",NA
"3557","05014500",1927-10-12,128,"USGS",NA
"3558","05014500",1927-10-13,149,"USGS",NA
"3559","05014500",1927-10-14,389,"USGS",NA
"3560","05014500",1927-10-15,437,"USGS",NA
"3561","05014500",1927-10-16,456,"USGS",NA
"3562","05014500",1927-10-17,363,"USGS",NA
"3563","05014500",1927-10-18,293,"USGS",NA
"3564","05014500",1927-10-19,248,"USGS",NA
"3565","05014500",1927-10-20,218,"USGS",NA
"3566","05014500",1927-10-21,197,"USGS",NA
"3567","05014500",1927-10-22,125,"USGS",NA
"3568","05014500",1927-10-23,125,"USGS",NA
"3569","05014500",1927-10-24,125,"USGS",NA
"3570","05014500",1927-10-25,125,"USGS",NA
"3571","05014500",1927-10-26,125,"USGS",NA
"3572","05014500",1927-10-27,125,"USGS",NA
"3573","05014500",1927-10-28,125,"USGS",NA
"3574","05014500",1927-10-29,125,"USGS",NA
"3575","05014500",1927-10-30,125,"USGS",NA
"3576","05014500",1927-10-31,125,"USGS",NA
"3577","05014500",1928-05-01,100,"USGS",NA
"3578","05014500",1928-05-02,105,"USGS",NA
"3579","05014500",1928-05-03,110,"USGS",NA
"3580","05014500",1928-05-04,113,"USGS",NA
"3581","05014500",1928-05-05,125,"USGS",NA
"3582","05014500",1928-05-06,229,"USGS",NA
"3583","05014500",1928-05-07,483,"USGS",NA
"3584","05014500",1928-05-08,758,"USGS",NA
"3585","05014500",1928-05-09,693,"USGS",NA
"3586","05014500",1928-05-10,630,"USGS",NA
"3587","05014500",1928-05-11,623,"USGS",NA
"3588","05014500",1928-05-12,662,"USGS",NA
"3589","05014500",1928-05-13,768,"USGS",NA
"3590","05014500",1928-05-14,700,"USGS",NA
"3591","05014500",1928-05-15,623,"USGS",NA
"3592","05014500",1928-05-16,676,"USGS",NA
"3593","05014500",1928-05-17,808,"USGS",NA
"3594","05014500",1928-05-18,867,"USGS",NA
"3595","05014500",1928-05-19,786,"USGS",NA
"3596","05014500",1928-05-20,765,"USGS",NA
"3597","05014500",1928-05-21,863,"USGS",NA
"3598","05014500",1928-05-22,1020,"USGS",NA
"3599","05014500",1928-05-23,1110,"USGS",NA
"3600","05014500",1928-05-24,997,"USGS",NA
"3601","05014500",1928-05-25,916,"USGS",NA
"3602","05014500",1928-05-26,974,"USGS",NA
"3603","05014500",1928-05-27,1040,"USGS",NA
"3604","05014500",1928-05-28,848,"USGS",NA
"3605","05014500",1928-05-29,740,"USGS",NA
"3606","05014500",1928-05-30,704,"USGS",NA
"3607","05014500",1928-05-31,504,"USGS",NA
"3608","05014500",1928-06-01,365,"USGS",NA
"3609","05014500",1928-06-02,319,"USGS",NA
"3610","05014500",1928-06-03,306,"USGS",NA
"3611","05014500",1928-06-04,356,"USGS",NA
"3612","05014500",1928-06-05,417,"USGS",NA
"3613","05014500",1928-06-06,453,"USGS",NA
"3614","05014500",1928-06-07,459,"USGS",NA
"3615","05014500",1928-06-08,391,"USGS",NA
"3616","05014500",1928-06-09,344,"USGS",NA
"3617","05014500",1928-06-10,322,"USGS",NA
"3618","05014500",1928-06-11,309,"USGS",NA
"3619","05014500",1928-06-12,340,"USGS",NA
"3620","05014500",1928-06-13,417,"USGS",NA
"3621","05014500",1928-06-14,504,"USGS",NA
"3622","05014500",1928-06-15,532,"USGS",NA
"3623","05014500",1928-06-16,449,"USGS",NA
"3624","05014500",1928-06-17,365,"USGS",NA
"3625","05014500",1928-06-18,511,"USGS",NA
"3626","05014500",1928-06-19,490,"USGS",NA
"3627","05014500",1928-06-20,420,"USGS",NA
"3628","05014500",1928-06-21,391,"USGS",NA
"3629","05014500",1928-06-22,528,"USGS",NA
"3630","05014500",1928-06-23,644,"USGS",NA
"3631","05014500",1928-06-24,564,"USGS",NA
"3632","05014500",1928-06-25,623,"USGS",NA
"3633","05014500",1928-06-26,711,"USGS",NA
"3634","05014500",1928-06-27,662,"USGS",NA
"3635","05014500",1928-06-28,650,"USGS",NA
"3636","05014500",1928-06-29,661,"USGS",NA
"3637","05014500",1928-06-30,658,"USGS",NA
"3638","05014500",1928-07-01,752,"USGS",NA
"3639","05014500",1928-07-02,654,"USGS",NA
"3640","05014500",1928-07-03,544,"USGS",NA
"3641","05014500",1928-07-04,503,"USGS",NA
"3642","05014500",1928-07-05,462,"USGS",NA
"3643","05014500",1928-07-06,429,"USGS",NA
"3644","05014500",1928-07-07,419,"USGS",NA
"3645","05014500",1928-07-08,412,"USGS",NA
"3646","05014500",1928-07-09,406,"USGS",NA
"3647","05014500",1928-07-10,383,"USGS",NA
"3648","05014500",1928-07-11,351,"USGS",NA
"3649","05014500",1928-07-12,342,"USGS",NA
"3650","05014500",1928-07-13,358,"USGS",NA
"3651","05014500",1928-07-14,364,"USGS",NA
"3652","05014500",1928-07-15,370,"USGS",NA
"3653","05014500",1928-07-16,354,"USGS",NA
"3654","05014500",1928-07-17,326,"USGS",NA
"3655","05014500",1928-07-18,303,"USGS",NA
"3656","05014500",1928-07-19,303,"USGS",NA
"3657","05014500",1928-07-20,275,"USGS",NA
"3658","05014500",1928-07-21,266,"USGS",NA
"3659","05014500",1928-07-22,272,"USGS",NA
"3660","05014500",1928-07-23,288,"USGS",NA
"3661","05014500",1928-07-24,300,"USGS",NA
"3662","05014500",1928-07-25,306,"USGS",NA
"3663","05014500",1928-07-26,297,"USGS",NA
"3664","05014500",1928-07-27,288,"USGS",NA
"3665","05014500",1928-07-28,297,"USGS",NA
"3666","05014500",1928-07-29,288,"USGS",NA
"3667","05014500",1928-07-30,275,"USGS",NA
"3668","05014500",1928-07-31,244,"USGS",NA
"3669","05014500",1928-08-01,214,"USGS",NA
"3670","05014500",1928-08-02,188,"USGS",NA
"3671","05014500",1928-08-03,183,"USGS",NA
"3672","05014500",1928-08-04,177,"USGS",NA
"3673","05014500",1928-08-05,172,"USGS",NA
"3674","05014500",1928-08-06,167,"USGS",NA
"3675","05014500",1928-08-07,161,"USGS",NA
"3676","05014500",1928-08-08,156,"USGS",NA
"3677","05014500",1928-08-09,156,"USGS",NA
"3678","05014500",1928-08-10,153,"USGS",NA
"3679","05014500",1928-08-11,156,"USGS",NA
"3680","05014500",1928-08-12,146,"USGS",NA
"3681","05014500",1928-08-13,136,"USGS",NA
"3682","05014500",1928-08-14,119,"USGS",NA
"3683","05014500",1928-08-15,101,"USGS",NA
"3684","05014500",1928-08-16,87,"USGS",NA
"3685","05014500",1928-08-17,80,"USGS",NA
"3686","05014500",1928-08-18,81,"USGS",NA
"3687","05014500",1928-08-19,83,"USGS",NA
"3688","05014500",1928-08-20,83,"USGS",NA
"3689","05014500",1928-08-21,83,"USGS",NA
"3690","05014500",1928-08-22,83,"USGS",NA
"3691","05014500",1928-08-23,81,"USGS",NA
"3692","05014500",1928-08-24,83,"USGS",NA
"3693","05014500",1928-08-25,90,"USGS",NA
"3694","05014500",1928-08-26,92,"USGS",NA
"3695","05014500",1928-08-27,90,"USGS",NA
"3696","05014500",1928-08-28,80,"USGS",NA
"3697","05014500",1928-08-29,74,"USGS",NA
"3698","05014500",1928-08-30,95,"USGS",NA
"3699","05014500",1928-08-31,105,"USGS",NA
"3700","05014500",1928-09-01,110,"USGS",NA
"3701","05014500",1928-09-02,110,"USGS",NA
"3702","05014500",1928-09-03,110,"USGS",NA
"3703","05014500",1928-09-04,110,"USGS",NA
"3704","05014500",1928-09-05,110,"USGS",NA
"3705","05014500",1928-09-06,101,"USGS",NA
"3706","05014500",1928-09-07,94,"USGS",NA
"3707","05014500",1928-09-08,85,"USGS",NA
"3708","05014500",1928-09-09,74,"USGS",NA
"3709","05014500",1928-09-10,64,"USGS",NA
"3710","05014500",1928-09-11,60,"USGS",NA
"3711","05014500",1928-09-12,58,"USGS",NA
"3712","05014500",1928-09-13,58,"USGS",NA
"3713","05014500",1928-09-14,55,"USGS",NA
"3714","05014500",1928-09-15,69,"USGS",NA
"3715","05014500",1928-09-16,71,"USGS",NA
"3716","05014500",1928-09-17,69,"USGS",NA
"3717","05014500",1928-09-18,64,"USGS",NA
"3718","05014500",1928-09-19,61,"USGS",NA
"3719","05014500",1928-09-20,60,"USGS",NA
"3720","05014500",1928-09-21,53,"USGS",NA
"3721","05014500",1928-09-22,52,"USGS",NA
"3722","05014500",1928-09-23,52,"USGS",NA
"3723","05014500",1928-09-24,50,"USGS",NA
"3724","05014500",1928-09-25,50,"USGS",NA
"3725","05014500",1928-09-26,47.2,"USGS",NA
"3726","05014500",1928-09-27,45.8,"USGS",NA
"3727","05014500",1928-09-28,43,"USGS",NA
"3728","05014500",1928-09-29,44.4,"USGS",NA
"3729","05014500",1928-09-30,36,"USGS",NA
"3730","05014500",1928-10-01,105,"USGS",NA
"3731","05014500",1928-10-02,105,"USGS",NA
"3732","05014500",1928-10-03,105,"USGS",NA
"3733","05014500",1928-10-04,105,"USGS",NA
"3734","05014500",1928-10-05,105,"USGS",NA
"3735","05014500",1928-10-06,579,"USGS",NA
"3736","05014500",1928-10-07,579,"USGS",NA
"3737","05014500",1928-10-08,579,"USGS",NA
"3738","05014500",1928-10-09,579,"USGS",NA
"3739","05014500",1928-10-10,579,"USGS",NA
"3740","05014500",1928-10-11,286,"USGS",NA
"3741","05014500",1928-10-12,286,"USGS",NA
"3742","05014500",1928-10-13,286,"USGS",NA
"3743","05014500",1928-10-14,286,"USGS",NA
"3744","05014500",1928-10-15,286,"USGS",NA
"3745","05014500",1928-10-16,181,"USGS",NA
"3746","05014500",1928-10-17,181,"USGS",NA
"3747","05014500",1928-10-18,181,"USGS",NA
"3748","05014500",1928-10-19,181,"USGS",NA
"3749","05014500",1928-10-20,181,"USGS",NA
"3750","05014500",1928-10-21,64,"USGS",NA
"3751","05014500",1928-10-22,64,"USGS",NA
"3752","05014500",1928-10-23,64,"USGS",NA
"3753","05014500",1928-10-24,64,"USGS",NA
"3754","05014500",1928-10-25,64,"USGS",NA
"3755","05014500",1928-10-26,48,"USGS",NA
"3756","05014500",1928-10-27,48,"USGS",NA
"3757","05014500",1928-10-28,48,"USGS",NA
"3758","05014500",1928-10-29,48,"USGS",NA
"3759","05014500",1928-10-30,48,"USGS",NA
"3760","05014500",1928-10-31,48,"USGS",NA
"3761","05014500",1929-05-01,80,"USGS",NA
"3762","05014500",1929-05-02,83,"USGS",NA
"3763","05014500",1929-05-03,85,"USGS",NA
"3764","05014500",1929-05-04,100,"USGS",NA
"3765","05014500",1929-05-05,92,"USGS",NA
"3766","05014500",1929-05-06,88,"USGS",NA
"3767","05014500",1929-05-07,83,"USGS",NA
"3768","05014500",1929-05-08,85,"USGS",NA
"3769","05014500",1929-05-09,104,"USGS",NA
"3770","05014500",1929-05-10,107,"USGS",NA
"3771","05014500",1929-05-11,114,"USGS",NA
"3772","05014500",1929-05-12,152,"USGS",NA
"3773","05014500",1929-05-13,291,"USGS",NA
"3774","05014500",1929-05-14,506,"USGS",NA
"3775","05014500",1929-05-15,436,"USGS",NA
"3776","05014500",1929-05-16,327,"USGS",NA
"3777","05014500",1929-05-17,281,"USGS",NA
"3778","05014500",1929-05-18,294,"USGS",NA
"3779","05014500",1929-05-19,365,"USGS",NA
"3780","05014500",1929-05-20,486,"USGS",NA
"3781","05014500",1929-05-21,592,"USGS",NA
"3782","05014500",1929-05-22,677,"USGS",NA
"3783","05014500",1929-05-23,795,"USGS",NA
"3784","05014500",1929-05-24,852,"USGS",NA
"3785","05014500",1929-05-25,761,"USGS",NA
"3786","05014500",1929-05-26,489,"USGS",NA
"3787","05014500",1929-05-27,348,"USGS",NA
"3788","05014500",1929-05-28,288,"USGS",NA
"3789","05014500",1929-05-29,288,"USGS",NA
"3790","05014500",1929-05-30,348,"USGS",NA
"3791","05014500",1929-05-31,464,"USGS",NA
"3792","05014500",1929-06-01,625,"USGS",NA
"3793","05014500",1929-06-02,734,"USGS",NA
"3794","05014500",1929-06-03,549,"USGS",NA
"3795","05014500",1929-06-04,419,"USGS",NA
"3796","05014500",1929-06-05,416,"USGS",NA
"3797","05014500",1929-06-06,489,"USGS",NA
"3798","05014500",1929-06-07,528,"USGS",NA
"3799","05014500",1929-06-08,553,"USGS",NA
"3800","05014500",1929-06-09,596,"USGS",NA
"3801","05014500",1929-06-10,585,"USGS",NA
"3802","05014500",1929-06-11,538,"USGS",NA
"3803","05014500",1929-06-12,517,"USGS",NA
"3804","05014500",1929-06-13,503,"USGS",NA
"3805","05014500",1929-06-14,520,"USGS",NA
"3806","05014500",1929-06-15,506,"USGS",NA
"3807","05014500",1929-06-16,458,"USGS",NA
"3808","05014500",1929-06-17,399,"USGS",NA
"3809","05014500",1929-06-18,365,"USGS",NA
"3810","05014500",1929-06-19,317,"USGS",NA
"3811","05014500",1929-06-20,252,"USGS",NA
"3812","05014500",1929-06-21,193,"USGS",NA
"3813","05014500",1929-06-22,190,"USGS",NA
"3814","05014500",1929-06-23,205,"USGS",NA
"3815","05014500",1929-06-24,214,"USGS",NA
"3816","05014500",1929-06-25,239,"USGS",NA
"3817","05014500",1929-06-26,287,"USGS",NA
"3818","05014500",1929-06-27,284,"USGS",NA
"3819","05014500",1929-06-28,284,"USGS",NA
"3820","05014500",1929-06-29,302,"USGS",NA
"3821","05014500",1929-06-30,287,"USGS",NA
"3822","05014500",1929-07-01,259,"USGS",NA
"3823","05014500",1929-07-02,248,"USGS",NA
"3824","05014500",1929-07-03,256,"USGS",NA
"3825","05014500",1929-07-04,245,"USGS",NA
"3826","05014500",1929-07-05,219,"USGS",NA
"3827","05014500",1929-07-06,200,"USGS",NA
"3828","05014500",1929-07-07,245,"USGS",NA
"3829","05014500",1929-07-08,262,"USGS",NA
"3830","05014500",1929-07-09,251,"USGS",NA
"3831","05014500",1929-07-10,242,"USGS",NA
"3832","05014500",1929-07-11,225,"USGS",NA
"3833","05014500",1929-07-12,195,"USGS",NA
"3834","05014500",1929-07-13,184,"USGS",NA
"3835","05014500",1929-07-14,189,"USGS",NA
"3836","05014500",1929-07-15,214,"USGS",NA
"3837","05014500",1929-07-16,211,"USGS",NA
"3838","05014500",1929-07-17,200,"USGS",NA
"3839","05014500",1929-07-18,189,"USGS",NA
"3840","05014500",1929-07-19,187,"USGS",NA
"3841","05014500",1929-07-20,195,"USGS",NA
"3842","05014500",1929-07-21,179,"USGS",NA
"3843","05014500",1929-07-22,152,"USGS",NA
"3844","05014500",1929-07-23,141,"USGS",NA
"3845","05014500",1929-07-24,141,"USGS",NA
"3846","05014500",1929-07-25,141,"USGS",NA
"3847","05014500",1929-07-26,147,"USGS",NA
"3848","05014500",1929-07-27,136,"USGS",NA
"3849","05014500",1929-07-28,129,"USGS",NA
"3850","05014500",1929-07-29,126,"USGS",NA
"3851","05014500",1929-07-30,129,"USGS",NA
"3852","05014500",1929-07-31,131,"USGS",NA
"3853","05014500",1929-08-01,131,"USGS",NA
"3854","05014500",1929-08-02,126,"USGS",NA
"3855","05014500",1929-08-03,121,"USGS",NA
"3856","05014500",1929-08-04,126,"USGS",NA
"3857","05014500",1929-08-05,124,"USGS",NA
"3858","05014500",1929-08-06,117,"USGS",NA
"3859","05014500",1929-08-07,114,"USGS",NA
"3860","05014500",1929-08-08,112,"USGS",NA
"3861","05014500",1929-08-09,112,"USGS",NA
"3862","05014500",1929-08-10,112,"USGS",NA
"3863","05014500",1929-08-11,112,"USGS",NA
"3864","05014500",1929-08-12,109,"USGS",NA
"3865","05014500",1929-08-13,107,"USGS",NA
"3866","05014500",1929-08-14,103,"USGS",NA
"3867","05014500",1929-08-15,98,"USGS",NA
"3868","05014500",1929-08-16,96,"USGS",NA
"3869","05014500",1929-08-17,89,"USGS",NA
"3870","05014500",1929-08-18,85,"USGS",NA
"3871","05014500",1929-08-19,83,"USGS",NA
"3872","05014500",1929-08-20,77,"USGS",NA
"3873","05014500",1929-08-21,70,"USGS",NA
"3874","05014500",1929-08-22,68,"USGS",NA
"3875","05014500",1929-08-23,68,"USGS",NA
"3876","05014500",1929-08-24,66,"USGS",NA
"3877","05014500",1929-08-25,64,"USGS",NA
"3878","05014500",1929-08-26,66,"USGS",NA
"3879","05014500",1929-08-27,66,"USGS",NA
"3880","05014500",1929-08-28,70,"USGS",NA
"3881","05014500",1929-08-29,76,"USGS",NA
"3882","05014500",1929-08-30,83,"USGS",NA
"3883","05014500",1929-08-31,92,"USGS",NA
"3884","05014500",1929-09-01,94,"USGS",NA
"3885","05014500",1929-09-02,87,"USGS",NA
"3886","05014500",1929-09-03,76,"USGS",NA
"3887","05014500",1929-09-04,59,"USGS",NA
"3888","05014500",1929-09-05,50,"USGS",NA
"3889","05014500",1929-09-06,41,"USGS",NA
"3890","05014500",1929-09-07,35,"USGS",NA
"3891","05014500",1929-09-08,33.5,"USGS",NA
"3892","05014500",1929-09-09,32.2,"USGS",NA
"3893","05014500",1929-09-10,29.6,"USGS",NA
"3894","05014500",1929-09-11,28.3,"USGS",NA
"3895","05014500",1929-09-12,28.3,"USGS",NA
"3896","05014500",1929-09-13,33.5,"USGS",NA
"3897","05014500",1929-09-14,38,"USGS",NA
"3898","05014500",1929-09-15,41,"USGS",NA
